Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;13:00;7359
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;13:30;7281
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;14:00;7259
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;14:30;7251
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;15:00;7173
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;15:30;7121
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;16:00;7133
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;16:30;7022
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;17:00;6902
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;17:30;6840
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;18:00;6759
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;18:30;6767
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;19:00;6758
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;19:30;6751
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;20:00;6617
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;20:30;6489
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;21:00;6639
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;21:30;6499
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;22:00;6265
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;22:30;6236
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;23:00;6459
Auvergne-Rhône-Alpes;Données définitives;26/08/2019;23:30;6441
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;00:00;6018
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;00:30;5731
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;01:00;5491
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;01:30;5410
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;02:00;5419
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;02:30;5430
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;03:00;5273
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;03:30;5252
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;04:00;5141
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;04:30;5144
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;05:00;5230
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;05:30;5399
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;06:00;5550
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;06:30;5849
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;07:00;5940
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;07:30;6176
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;08:00;6443
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;08:30;6669
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;09:00;6890
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;09:30;7028
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;10:00;7093
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;10:30;7198
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;11:00;7272
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;11:30;7348
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;12:00;7436
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;12:30;7369
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;13:00;7431
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;13:30;7442
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;14:00;7360
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;14:30;7328
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;15:00;7204
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;15:30;7216
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;16:00;7252
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;16:30;7125
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;17:00;7002
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;17:30;6859
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;18:00;6853
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;18:30;6910
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;19:00;6986
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;19:30;6929
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;20:00;6822
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;20:30;6757
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;21:00;6756
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;21:30;6657
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;22:00;6309
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;22:30;6321
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;23:00;6560
Auvergne-Rhône-Alpes;Données définitives;27/08/2019;23:30;6452
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;00:00;6140
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;00:30;5817
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;01:00;5543
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;01:30;5512
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;02:00;5506
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;02:30;5496
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;03:00;5326
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;03:30;5283
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;04:00;5183
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;04:30;5128
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;05:00;5198
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;05:30;5435
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;06:00;5598
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;06:30;5881
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;07:00;5929
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;07:30;6179
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;08:00;6483
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;08:30;6677
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;09:00;6871
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;09:30;7053
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;10:00;7142
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;10:30;7218
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;11:00;7382
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;11:30;7515
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;12:00;7542
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;12:30;7532
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;13:00;7591
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;13:30;7535
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;14:00;7513
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;14:30;7470
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;15:00;7408
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;15:30;7358
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;16:00;7346
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;16:30;7101
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;17:00;7067
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;17:30;7015
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;18:00;6942
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;18:30;6981
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;19:00;7021
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;19:30;6952
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;20:00;6879
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;20:30;6782
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;21:00;6826
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;21:30;6797
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;22:00;6354
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;22:30;6390
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;23:00;6579
Auvergne-Rhône-Alpes;Données définitives;28/08/2019;23:30;6516
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;00:00;6150
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;00:30;5948
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;01:00;5628
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;01:30;5583
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;02:00;5566
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;02:30;5564
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;03:00;5375
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;03:30;5349
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;04:00;5243
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;04:30;5252
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;05:00;5308
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;05:30;5470
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;06:00;5624
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;06:30;5940
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;07:00;6061
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;07:30;6266
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;08:00;6525
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;08:30;6773
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;09:00;6969
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;09:30;7106
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;10:00;7084
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;10:30;7306
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;11:00;7276
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;11:30;7437
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;12:00;7565
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;12:30;7502
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;13:00;7538
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;13:30;7537
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;14:00;7486
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;14:30;7502
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;15:00;7359
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;15:30;7446
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;16:00;7408
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;16:30;7292
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;17:00;7166
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;17:30;7052
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;18:00;7053
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;18:30;7076
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;19:00;7131
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;19:30;7055
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;20:00;6835
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;20:30;6738
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;21:00;6881
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;21:30;6767
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;22:00;6509
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;22:30;6510
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;23:00;6748
Auvergne-Rhône-Alpes;Données définitives;29/08/2019;23:30;6651
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;00:00;6260
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;00:30;6008
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;01:00;5723
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;01:30;5666
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;02:00;5650
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;02:30;5632
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;03:00;5468
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;03:30;5389
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;04:00;5308
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;04:30;5311
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;05:00;5370
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;05:30;5547
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;06:00;5717
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;06:30;6016
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;07:00;6135
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;07:30;6348
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;08:00;6563
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;08:30;6818
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;09:00;6966
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;09:30;7157
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;10:00;7261
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;10:30;7301
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;11:00;7396
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;11:30;7547
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;12:00;7579
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;12:30;7503
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;13:00;7607
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;13:30;7504
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;14:00;7430
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;14:30;7354
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;15:00;7385
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;15:30;7313
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;16:00;7294
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;16:30;7191
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;17:00;7066
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;17:30;7002
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;18:00;7024
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;18:30;6976
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;19:00;6990
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;19:30;6871
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;20:00;6664
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;20:30;6573
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;21:00;6781
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;21:30;6711
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;22:00;6412
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;22:30;6375
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;23:00;6617
Auvergne-Rhône-Alpes;Données définitives;30/08/2019;23:30;6566
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;00:00;6139
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;00:30;5857
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;01:00;5565
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;01:30;5484
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;02:00;5454
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;02:30;5379
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;03:00;5272
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;03:30;5119
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;04:00;5005
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;04:30;4968
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;05:00;4896
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;05:30;4992
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;06:00;5038
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;06:30;5117
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;07:00;5093
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;07:30;5204
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;08:00;5345
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;08:30;5538
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;09:00;5724
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;09:30;5916
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;10:00;6048
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;10:30;6089
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;11:00;6217
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;11:30;6344
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;12:00;6449
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;12:30;6533
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;13:00;6696
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;13:30;6541
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;14:00;6381
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;14:30;6385
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;15:00;6295
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;15:30;6248
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;16:00;6248
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;16:30;6178
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;17:00;6116
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;17:30;6028
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;18:00;6020
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;18:30;6069
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;19:00;6126
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;19:30;6061
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;20:00;5966
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;20:30;5962
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;21:00;6135
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;21:30;5968
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;22:00;5746
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;22:30;5802
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;23:00;6074
Auvergne-Rhône-Alpes;Données définitives;31/08/2019;23:30;6032
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;00:00;5659
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;00:30;5432
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;01:00;5205
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;01:30;5159
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;02:00;5136
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;02:30;5049
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;03:00;4892
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;03:30;4851
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;04:00;4725
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;04:30;4692
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;05:00;4654
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;05:30;4646
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;06:00;4680
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;06:30;4750
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;07:00;4684
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;07:30;4724
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;08:00;4818
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;08:30;5013
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;09:00;5201
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;09:30;5364
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;10:00;5548
Auvergne-Rhône-Alpes;Données définitives;01/09/2019;10:30;5648
