Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;17:30;10536
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;18:00;10724
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;18:30;10874
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;19:00;10972
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;19:30;10828
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;20:00;10495
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;20:30;10255
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;21:00;9975
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;21:30;9815
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;22:00;9579
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;22:30;9671
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;23:00;9966
Auvergne-Rhône-Alpes;Données définitives;29/11/2017;23:30;10078
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;00:00;9767
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;00:30;9565
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;01:00;9332
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;01:30;9391
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;02:00;9406
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;02:30;9504
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;03:00;9335
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;03:30;9271
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;04:00;9140
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;04:30;9211
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;05:00;9254
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;05:30;9515
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;06:00;9709
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;06:30;10066
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;07:00;10431
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;07:30;10675
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;08:00;10748
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;08:30;10731
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;09:00;10756
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;09:30;10882
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;10:00;10853
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;10:30;10858
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;11:00;10806
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;11:30;11027
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;12:00;10931
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;12:30;10773
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;13:00;10869
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;13:30;10834
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;14:00;10793
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;14:30;10636
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;15:00;10396
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;15:30;10410
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;16:00;10441
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;16:30;10543
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;17:00;10558
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;17:30;10958
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;18:00;11043
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;18:30;11146
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;19:00;11272
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;19:30;11058
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;20:00;10741
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;20:30;10461
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;21:00;10292
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;21:30;10087
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;22:00;9841
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;22:30;9994
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;23:00;10329
Auvergne-Rhône-Alpes;Données définitives;30/11/2017;23:30;10419
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;00:00;10069
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;00:30;9817
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;01:00;9542
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;01:30;9518
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;02:00;9552
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;02:30;9638
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;03:00;9508
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;03:30;9448
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;04:00;9362
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;04:30;9383
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;05:00;9387
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;05:30;9691
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;06:00;9915
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;06:30;10259
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;07:00;10663
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;07:30;10895
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;08:00;11022
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;08:30;11025
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;09:00;11083
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;09:30;11171
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;10:00;11157
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;10:30;11130
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;11:00;11204
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;11:30;11163
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;12:00;11288
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;12:30;11132
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;13:00;11196
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;13:30;11086
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;14:00;10990
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;14:30;10813
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;15:00;10634
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;15:30;10673
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;16:00;10662
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;16:30;10645
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;17:00;10735
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;17:30;11079
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;18:00;11145
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;18:30;11171
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;19:00;11228
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;19:30;11048
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;20:00;10785
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;20:30;10615
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;21:00;10373
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;21:30;10153
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;22:00;9928
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;22:30;10159
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;23:00;10448
Auvergne-Rhône-Alpes;Données définitives;01/12/2017;23:30;10620
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;00:00;10252
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;00:30;9978
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;01:00;9670
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;01:30;9630
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;02:00;9624
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;02:30;9703
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;03:00;9540
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;03:30;9499
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;04:00;9316
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;04:30;9300
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;05:00;9245
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;05:30;9393
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;06:00;9407
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;06:30;9387
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;07:00;9447
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;07:30;9542
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;08:00;9600
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;08:30;9733
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;09:00;9917
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;09:30;10148
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;10:00;10203
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;10:30;10236
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;11:00;10222
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;11:30;10381
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;12:00;10374
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;12:30;10380
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;13:00;10531
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;13:30;10397
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;14:00;10236
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;14:30;10045
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;15:00;9854
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;15:30;9842
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;16:00;9873
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;16:30;9924
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;17:00;9908
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;17:30;10252
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;18:00;10344
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;18:30;10428
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;19:00;10481
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;19:30;10383
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;20:00;10219
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;20:30;10109
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;21:00;9988
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;21:30;9824
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;22:00;9657
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;22:30;9908
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;23:00;10280
Auvergne-Rhône-Alpes;Données définitives;02/12/2017;23:30;10434
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;00:00;10132
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;00:30;9883
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;01:00;9621
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;01:30;9610
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;02:00;9597
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;02:30;9644
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;03:00;9456
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;03:30;9396
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;04:00;9177
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;04:30;9175
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;05:00;9158
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;05:30;9259
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;06:00;9226
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;06:30;9123
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;07:00;9161
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;07:30;9130
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;08:00;9146
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;08:30;9289
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;09:00;9512
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;09:30;9741
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;10:00;9869
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;10:30;9988
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;11:00;10038
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;11:30;10179
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;12:00;10176
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;12:30;10198
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;13:00;10289
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;13:30;10111
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;14:00;9807
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;14:30;9619
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;15:00;9335
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;15:30;9346
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;16:00;9339
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;16:30;9443
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;17:00;9581
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;17:30;9984
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;18:00;10206
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;18:30;10513
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;19:00;10649
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;19:30;10685
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;20:00;10550
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;20:30;10433
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;21:00;10352
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;21:30;10149
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;22:00;9885
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;22:30;10125
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;23:00;10447
Auvergne-Rhône-Alpes;Données définitives;03/12/2017;23:30;10562
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;00:00;10244
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;00:30;9971
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;01:00;9694
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;01:30;9695
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;02:00;9745
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;02:30;9810
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;03:00;9689
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;03:30;9664
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;04:00;9563
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;04:30;9583
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;05:00;9671
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;05:30;10039
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;06:00;10244
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;06:30;10511
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;07:00;10895
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;07:30;11141
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;08:00;11236
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;08:30;11238
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;09:00;11240
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;09:30;11299
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;10:00;11305
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;10:30;11278
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;11:00;11205
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;11:30;11292
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;12:00;11183
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;12:30;11023
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;13:00;11053
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;13:30;11015
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;14:00;10988
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;14:30;10846
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;15:00;10659
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;15:30;10713
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;16:00;10736
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;16:30;10785
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;17:00;10825
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;17:30;11142
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;18:00;11283
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;18:30;11325
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;19:00;11451
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;19:30;11315
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;20:00;11037
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;20:30;10833
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;21:00;10551
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;21:30;10397
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;22:00;10075
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;22:30;10226
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;23:00;10554
Auvergne-Rhône-Alpes;Données définitives;04/12/2017;23:30;10676
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;00:00;10322
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;00:30;10136
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;01:00;9856
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;01:30;9797
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;02:00;9817
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;02:30;9930
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;03:00;9759
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;03:30;9780
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;04:00;9617
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;04:30;9650
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;05:00;9698
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;05:30;10007
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;06:00;10199
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;06:30;10510
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;07:00;10825
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;07:30;10953
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;08:00;11109
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;08:30;11088
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;09:00;11131
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;09:30;11200
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;10:00;11110
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;10:30;11080
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;11:00;11024
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;11:30;11012
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;12:00;11005
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;12:30;10777
Auvergne-Rhône-Alpes;Données définitives;05/12/2017;13:00;10802
