Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;09:00;10540
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;09:30;10593
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;10:00;10573
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;10:30;10531
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;11:00;10480
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;11:30;10603
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;12:00;10534
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;12:30;10280
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;13:00;10392
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;13:30;10325
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;14:00;10207
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;14:30;10065
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;15:00;9943
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;15:30;9926
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;16:00;10012
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;16:30;10024
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;17:00;10191
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;17:30;10514
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;18:00;10702
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;18:30;10793
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;19:00;11061
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;19:30;10849
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;20:00;10386
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;20:30;10351
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;21:00;10090
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;21:30;9848
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;22:00;9426
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;22:30;9643
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;23:00;10100
Auvergne-Rhône-Alpes;Données définitives;12/12/2016;23:30;10084
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;00:00;9802
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;00:30;9620
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;01:00;9372
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;01:30;9358
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;02:00;9355
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;02:30;9538
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;03:00;9375
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;03:30;9340
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;04:00;9264
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;04:30;9265
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;05:00;9339
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;05:30;9609
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;06:00;9845
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;06:30;10136
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;07:00;10532
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;07:30;10799
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;08:00;11012
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;08:30;10968
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;09:00;11019
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;09:30;11082
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;10:00;10978
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;10:30;10958
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;11:00;10909
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;11:30;10942
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;12:00;10841
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;12:30;10587
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;13:00;10629
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;13:30;10553
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;14:00;10428
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;14:30;10226
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;15:00;9964
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;15:30;9911
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;16:00;9909
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;16:30;9933
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;17:00;10034
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;17:30;10554
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;18:00;10785
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;18:30;10909
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;19:00;11096
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;19:30;10881
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;20:00;10645
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;20:30;10504
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;21:00;10253
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;21:30;10009
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;22:00;9754
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;22:30;9877
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;23:00;10133
Auvergne-Rhône-Alpes;Données définitives;13/12/2016;23:30;10310
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;00:00;9939
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;00:30;9712
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;01:00;9438
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;01:30;9396
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;02:00;9398
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;02:30;9560
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;03:00;9350
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;03:30;9372
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;04:00;9305
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;04:30;9323
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;05:00;9358
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;05:30;9632
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;06:00;9847
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;06:30;10174
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;07:00;10515
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;07:30;10838
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;08:00;11120
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;08:30;10992
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;09:00;11083
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;09:30;11106
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;10:00;10999
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;10:30;10951
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;11:00;10903
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;11:30;10843
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;12:00;10733
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;12:30;10463
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;13:00;10434
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;13:30;10366
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;14:00;10262
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;14:30;10070
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;15:00;9864
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;15:30;9820
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;16:00;9886
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;16:30;9925
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;17:00;10059
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;17:30;10486
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;18:00;10630
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;18:30;10755
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;19:00;10897
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;19:30;10737
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;20:00;10399
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;20:30;10313
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;21:00;9997
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;21:30;9766
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;22:00;9484
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;22:30;9649
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;23:00;9919
Auvergne-Rhône-Alpes;Données définitives;14/12/2016;23:30;10113
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;00:00;9683
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;00:30;9636
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;01:00;9337
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;01:30;9275
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;02:00;9316
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;02:30;9408
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;03:00;9302
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;03:30;9284
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;04:00;9165
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;04:30;9221
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;05:00;9292
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;05:30;9511
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;06:00;9829
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;06:30;10043
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;07:00;10526
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;07:30;10769
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;08:00;10934
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;08:30;10856
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;09:00;10836
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;09:30;10887
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;10:00;10831
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;10:30;10810
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;11:00;10692
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;11:30;10741
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;12:00;10607
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;12:30;10331
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;13:00;10422
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;13:30;10281
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;14:00;10143
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;14:30;10131
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;15:00;9921
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;15:30;9890
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;16:00;10087
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;16:30;9926
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;17:00;10174
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;17:30;10444
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;18:00;10572
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;18:30;10683
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;19:00;10848
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;19:30;10655
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;20:00;10368
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;20:30;10237
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;21:00;9915
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;21:30;9785
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;22:00;9450
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;22:30;9632
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;23:00;9808
Auvergne-Rhône-Alpes;Données définitives;15/12/2016;23:30;10042
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;00:00;9677
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;00:30;9441
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;01:00;9170
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;01:30;9090
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;02:00;9112
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;02:30;9220
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;03:00;9036
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;03:30;9088
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;04:00;8919
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;04:30;8945
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;05:00;9000
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;05:30;9235
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;06:00;9451
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;06:30;9777
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;07:00;10136
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;07:30;10401
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;08:00;10643
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;08:30;10516
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;09:00;10555
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;09:30;10572
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;10:00;10470
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;10:30;10452
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;11:00;10347
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;11:30;10336
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;12:00;10215
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;12:30;9931
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;13:00;9954
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;13:30;9815
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;14:00;9692
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;14:30;9556
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;15:00;9289
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;15:30;9305
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;16:00;9349
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;16:30;9382
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;17:00;9499
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;17:30;9926
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;18:00;10078
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;18:30;10133
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;19:00;10194
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;19:30;10062
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;20:00;9809
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;20:30;9723
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;21:00;9515
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;21:30;9323
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;22:00;9139
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;22:30;9321
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;23:00;9631
Auvergne-Rhône-Alpes;Données définitives;16/12/2016;23:30;9861
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;00:00;9495
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;00:30;9241
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;01:00;8967
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;01:30;8942
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;02:00;8963
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;02:30;9042
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;03:00;8880
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;03:30;8839
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;04:00;8684
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;04:30;8678
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;05:00;8647
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;05:30;8783
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;06:00;8831
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;06:30;8852
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;07:00;8938
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;07:30;9068
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;08:00;9208
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;08:30;9244
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;09:00;9395
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;09:30;9613
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;10:00;9648
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;10:30;9583
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;11:00;9462
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;11:30;9508
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;12:00;9464
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;12:30;9397
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;13:00;9456
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;13:30;9246
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;14:00;9022
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;14:30;8849
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;15:00;8586
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;15:30;8554
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;16:00;8588
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;16:30;8663
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;17:00;8760
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;17:30;9263
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;18:00;9493
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;18:30;9581
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;19:00;9713
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;19:30;9711
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;20:00;9537
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;20:30;9451
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;21:00;9360
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;21:30;9175
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;22:00;9018
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;22:30;9268
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;23:00;9609
Auvergne-Rhône-Alpes;Données définitives;17/12/2016;23:30;9833
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;00:00;9560
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;00:30;9322
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;01:00;9069
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;01:30;9030
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;02:00;9038
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;02:30;9093
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;03:00;8986
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;03:30;8915
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;04:00;8743
Auvergne-Rhône-Alpes;Données définitives;18/12/2016;04:30;8704
