Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;13:00;10402
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;13:30;10274
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;14:00;10180
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;14:30;9973
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;15:00;9746
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;15:30;9747
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;16:00;9796
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;16:30;9803
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;17:00;9761
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;17:30;9899
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;18:00;10188
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;18:30;10557
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;19:00;10674
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;19:30;10503
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;20:00;10274
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;20:30;10136
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;21:00;9918
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;21:30;9692
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;22:00;9468
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;22:30;9696
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;23:00;9993
Auvergne-Rhône-Alpes;Données définitives;02/02/2018;23:30;10133
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;00:00;9788
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;00:30;9561
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;01:00;9265
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;01:30;9173
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;02:00;9147
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;02:30;9191
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;03:00;9016
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;03:30;8948
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;04:00;8768
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;04:30;8736
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;05:00;8725
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;05:30;8837
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;06:00;8850
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;06:30;8831
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;07:00;8888
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;07:30;8967
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;08:00;9050
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;08:30;9206
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;09:00;9429
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;09:30;9659
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;10:00;9705
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;10:30;9691
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;11:00;9634
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;11:30;9739
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;12:00;9744
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;12:30;9641
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;13:00;9743
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;13:30;9522
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;14:00;9357
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;14:30;9195
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;15:00;8956
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;15:30;8996
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;16:00;9062
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;16:30;9017
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;17:00;8901
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;17:30;9027
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;18:00;9318
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;18:30;9680
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;19:00;9879
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;19:30;9839
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;20:00;9697
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;20:30;9589
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;21:00;9479
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;21:30;9287
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;22:00;9100
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;22:30;9443
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;23:00;9786
Auvergne-Rhône-Alpes;Données définitives;03/02/2018;23:30;9966
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;00:00;9710
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;00:30;9498
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;01:00;9220
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;01:30;9179
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;02:00;9170
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;02:30;9250
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;03:00;9084
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;03:30;8992
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;04:00;8833
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;04:30;8777
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;05:00;8711
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;05:30;8790
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;06:00;8754
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;06:30;8678
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;07:00;8676
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;07:30;8676
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;08:00;8666
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;08:30;8836
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;09:00;9021
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;09:30;9271
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;10:00;9360
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;10:30;9455
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;11:00;9511
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;11:30;9588
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;12:00;9543
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;12:30;9548
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;13:00;9592
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;13:30;9354
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;14:00;9136
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;14:30;8902
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;15:00;8598
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;15:30;8578
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;16:00;8613
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;16:30;8595
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;17:00;8528
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;17:30;8689
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;18:00;9028
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;18:30;9541
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;19:00;9791
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;19:30;9853
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;20:00;9687
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;20:30;9629
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;21:00;9537
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;21:30;9349
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;22:00;9100
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;22:30;9320
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;23:00;9602
Auvergne-Rhône-Alpes;Données définitives;04/02/2018;23:30;9700
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;00:00;9417
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;00:30;9262
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;01:00;9083
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;01:30;9044
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;02:00;9060
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;02:30;9185
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;03:00;9051
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;03:30;9010
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;04:00;8901
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;04:30;8927
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;05:00;9021
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;05:30;9387
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;06:00;9613
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;06:30;9987
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;07:00;10343
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;07:30;10589
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;08:00;10728
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;08:30;10833
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;09:00;10939
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;09:30;11081
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;10:00;11153
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;10:30;11158
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;11:00;11224
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;11:30;11305
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;12:00;11303
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;12:30;11112
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;13:00;11247
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;13:30;11153
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;14:00;11053
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;14:30;10881
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;15:00;10640
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;15:30;10671
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;16:00;10698
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;16:30;10644
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;17:00;10540
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;17:30;10574
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;18:00;10722
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;18:30;11196
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;19:00;11319
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;19:30;11140
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;20:00;10820
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;20:30;10589
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;21:00;10355
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;21:30;10053
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;22:00;9766
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;22:30;9981
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;23:00;10252
Auvergne-Rhône-Alpes;Données définitives;05/02/2018;23:30;10373
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;00:00;10006
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;00:30;9819
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;01:00;9541
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;01:30;9645
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;02:00;9612
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;02:30;9705
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;03:00;9577
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;03:30;9517
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;04:00;9373
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;04:30;9365
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;05:00;9373
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;05:30;9667
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;06:00;9843
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;06:30;10187
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;07:00;10496
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;07:30;10708
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;08:00;10822
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;08:30;10875
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;09:00;10951
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;09:30;11016
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;10:00;10981
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;10:30;10949
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;11:00;10866
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;11:30;10917
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;12:00;10802
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;12:30;10611
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;13:00;10686
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;13:30;10613
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;14:00;10508
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;14:30;10436
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;15:00;10245
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;15:30;10325
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;16:00;10421
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;16:30;10416
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;17:00;10348
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;17:30;10467
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;18:00;10663
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;18:30;11077
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;19:00;11300
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;19:30;11185
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;20:00;10815
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;20:30;10644
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;21:00;10383
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;21:30;10127
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;22:00;9824
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;22:30;10052
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;23:00;10316
Auvergne-Rhône-Alpes;Données définitives;06/02/2018;23:30;10427
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;00:00;10075
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;00:30;9847
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;01:00;9544
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;01:30;9694
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;02:00;9713
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;02:30;9738
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;03:00;9592
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;03:30;9549
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;04:00;9359
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;04:30;9441
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;05:00;9466
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;05:30;9814
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;06:00;9940
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;06:30;10213
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;07:00;10604
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;07:30;10809
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;08:00;10929
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;08:30;11086
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;09:00;11282
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;09:30;11463
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;10:00;11480
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;10:30;11535
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;11:00;11585
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;11:30;11735
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;12:00;11734
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;12:30;11505
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;13:00;11630
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;13:30;11615
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;14:00;11512
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;14:30;11373
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;15:00;11194
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;15:30;11226
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;16:00;11233
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;16:30;11211
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;17:00;11075
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;17:30;11090
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;18:00;11253
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;18:30;11630
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;19:00;11833
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;19:30;11664
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;20:00;11324
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;20:30;11048
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;21:00;10792
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;21:30;10560
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;22:00;10238
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;22:30;10484
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;23:00;10705
Auvergne-Rhône-Alpes;Données définitives;07/02/2018;23:30;10877
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;00:00;10542
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;00:30;10328
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;01:00;10044
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;01:30;10172
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;02:00;10172
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;02:30;10214
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;03:00;10070
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;03:30;10009
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;04:00;9833
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;04:30;9824
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;05:00;9868
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;05:30;10130
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;06:00;10306
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;06:30;10641
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;07:00;11004
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;07:30;11233
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;08:00;11300
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;08:30;11346
Auvergne-Rhône-Alpes;Données définitives;08/02/2018;09:00;11449
