Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;19/08/2018;11:30;5319
Ile-de-France;Données définitives;19/08/2018;12:00;5478
Ile-de-France;Données définitives;19/08/2018;12:30;5533
Ile-de-France;Données définitives;19/08/2018;13:00;5586
Ile-de-France;Données définitives;19/08/2018;13:30;5459
Ile-de-France;Données définitives;19/08/2018;14:00;5404
Ile-de-France;Données définitives;19/08/2018;14:30;5467
Ile-de-France;Données définitives;19/08/2018;15:00;5413
Ile-de-France;Données définitives;19/08/2018;15:30;5304
Ile-de-France;Données définitives;19/08/2018;16:00;5349
Ile-de-France;Données définitives;19/08/2018;16:30;5293
Ile-de-France;Données définitives;19/08/2018;17:00;5304
Ile-de-France;Données définitives;19/08/2018;17:30;5316
Ile-de-France;Données définitives;19/08/2018;18:00;5354
Ile-de-France;Données définitives;19/08/2018;18:30;5389
Ile-de-France;Données définitives;19/08/2018;19:00;5418
Ile-de-France;Données définitives;19/08/2018;19:30;5518
Ile-de-France;Données définitives;19/08/2018;20:00;5517
Ile-de-France;Données définitives;19/08/2018;20:30;5443
Ile-de-France;Données définitives;19/08/2018;21:00;5501
Ile-de-France;Données définitives;19/08/2018;21:30;5648
Ile-de-France;Données définitives;19/08/2018;22:00;5639
Ile-de-France;Données définitives;19/08/2018;22:30;5663
Ile-de-France;Données définitives;19/08/2018;23:00;6097
Ile-de-France;Données définitives;19/08/2018;23:30;5782
Ile-de-France;Données définitives;20/08/2018;00:00;5590
Ile-de-France;Données définitives;20/08/2018;00:30;5331
Ile-de-France;Données définitives;20/08/2018;01:00;4991
Ile-de-France;Données définitives;20/08/2018;01:30;4702
Ile-de-France;Données définitives;20/08/2018;02:00;4555
Ile-de-France;Données définitives;20/08/2018;02:30;4565
Ile-de-France;Données définitives;20/08/2018;03:00;4427
Ile-de-France;Données définitives;20/08/2018;03:30;4325
Ile-de-France;Données définitives;20/08/2018;04:00;4265
Ile-de-France;Données définitives;20/08/2018;04:30;4341
Ile-de-France;Données définitives;20/08/2018;05:00;4420
Ile-de-France;Données définitives;20/08/2018;05:30;4562
Ile-de-France;Données définitives;20/08/2018;06:00;4722
Ile-de-France;Données définitives;20/08/2018;06:30;5016
Ile-de-France;Données définitives;20/08/2018;07:00;5159
Ile-de-France;Données définitives;20/08/2018;07:30;5421
Ile-de-France;Données définitives;20/08/2018;08:00;5859
Ile-de-France;Données définitives;20/08/2018;08:30;6086
Ile-de-France;Données définitives;20/08/2018;09:00;6284
Ile-de-France;Données définitives;20/08/2018;09:30;6448
Ile-de-France;Données définitives;20/08/2018;10:00;6518
Ile-de-France;Données définitives;20/08/2018;10:30;6584
Ile-de-France;Données définitives;20/08/2018;11:00;6613
Ile-de-France;Données définitives;20/08/2018;11:30;6732
Ile-de-France;Données définitives;20/08/2018;12:00;6809
Ile-de-France;Données définitives;20/08/2018;12:30;6812
Ile-de-France;Données définitives;20/08/2018;13:00;6781
Ile-de-France;Données définitives;20/08/2018;13:30;6733
Ile-de-France;Données définitives;20/08/2018;14:00;6717
Ile-de-France;Données définitives;20/08/2018;14:30;6856
Ile-de-France;Données définitives;20/08/2018;15:00;6749
Ile-de-France;Données définitives;20/08/2018;15:30;6688
Ile-de-France;Données définitives;20/08/2018;16:00;6628
Ile-de-France;Données définitives;20/08/2018;16:30;6567
Ile-de-France;Données définitives;20/08/2018;17:00;6599
Ile-de-France;Données définitives;20/08/2018;17:30;6566
Ile-de-France;Données définitives;20/08/2018;18:00;6586
Ile-de-France;Données définitives;20/08/2018;18:30;6583
Ile-de-France;Données définitives;20/08/2018;19:00;6646
Ile-de-France;Données définitives;20/08/2018;19:30;6675
Ile-de-France;Données définitives;20/08/2018;20:00;6595
Ile-de-France;Données définitives;20/08/2018;20:30;6426
Ile-de-France;Données définitives;20/08/2018;21:00;6369
Ile-de-France;Données définitives;20/08/2018;21:30;6233
Ile-de-France;Données définitives;20/08/2018;22:00;6053
Ile-de-France;Données définitives;20/08/2018;22:30;6034
Ile-de-France;Données définitives;20/08/2018;23:00;6471
Ile-de-France;Données définitives;20/08/2018;23:30;6157
Ile-de-France;Données définitives;21/08/2018;00:00;5872
Ile-de-France;Données définitives;21/08/2018;00:30;5571
Ile-de-France;Données définitives;21/08/2018;01:00;5241
Ile-de-France;Données définitives;21/08/2018;01:30;4960
Ile-de-France;Données définitives;21/08/2018;02:00;4770
Ile-de-France;Données définitives;21/08/2018;02:30;4783
Ile-de-France;Données définitives;21/08/2018;03:00;4616
Ile-de-France;Données définitives;21/08/2018;03:30;4565
Ile-de-France;Données définitives;21/08/2018;04:00;4533
Ile-de-France;Données définitives;21/08/2018;04:30;4551
Ile-de-France;Données définitives;21/08/2018;05:00;4630
Ile-de-France;Données définitives;21/08/2018;05:30;4771
Ile-de-France;Données définitives;21/08/2018;06:00;4967
Ile-de-France;Données définitives;21/08/2018;06:30;5363
Ile-de-France;Données définitives;21/08/2018;07:00;5517
Ile-de-France;Données définitives;21/08/2018;07:30;5791
Ile-de-France;Données définitives;21/08/2018;08:00;6119
Ile-de-France;Données définitives;21/08/2018;08:30;6340
Ile-de-France;Données définitives;21/08/2018;09:00;6433
Ile-de-France;Données définitives;21/08/2018;09:30;6584
Ile-de-France;Données définitives;21/08/2018;10:00;6701
Ile-de-France;Données définitives;21/08/2018;10:30;6764
Ile-de-France;Données définitives;21/08/2018;11:00;6770
Ile-de-France;Données définitives;21/08/2018;11:30;6855
Ile-de-France;Données définitives;21/08/2018;12:00;7014
Ile-de-France;Données définitives;21/08/2018;12:30;7052
Ile-de-France;Données définitives;21/08/2018;13:00;7017
Ile-de-France;Données définitives;21/08/2018;13:30;6980
Ile-de-France;Données définitives;21/08/2018;14:00;6933
Ile-de-France;Données définitives;21/08/2018;14:30;7046
Ile-de-France;Données définitives;21/08/2018;15:00;6923
Ile-de-France;Données définitives;21/08/2018;15:30;6839
Ile-de-France;Données définitives;21/08/2018;16:00;6805
Ile-de-France;Données définitives;21/08/2018;16:30;6789
Ile-de-France;Données définitives;21/08/2018;17:00;6763
Ile-de-France;Données définitives;21/08/2018;17:30;6778
Ile-de-France;Données définitives;21/08/2018;18:00;6762
Ile-de-France;Données définitives;21/08/2018;18:30;6755
Ile-de-France;Données définitives;21/08/2018;19:00;6785
Ile-de-France;Données définitives;21/08/2018;19:30;6745
Ile-de-France;Données définitives;21/08/2018;20:00;6618
Ile-de-France;Données définitives;21/08/2018;20:30;6355
Ile-de-France;Données définitives;21/08/2018;21:00;6296
Ile-de-France;Données définitives;21/08/2018;21:30;6322
Ile-de-France;Données définitives;21/08/2018;22:00;6080
Ile-de-France;Données définitives;21/08/2018;22:30;6138
Ile-de-France;Données définitives;21/08/2018;23:00;6513
Ile-de-France;Données définitives;21/08/2018;23:30;6199
Ile-de-France;Données définitives;22/08/2018;00:00;5872
Ile-de-France;Données définitives;22/08/2018;00:30;5608
Ile-de-France;Données définitives;22/08/2018;01:00;5105
Ile-de-France;Données définitives;22/08/2018;01:30;4823
Ile-de-France;Données définitives;22/08/2018;02:00;4697
Ile-de-France;Données définitives;22/08/2018;02:30;4704
Ile-de-France;Données définitives;22/08/2018;03:00;4570
Ile-de-France;Données définitives;22/08/2018;03:30;4500
Ile-de-France;Données définitives;22/08/2018;04:00;4454
Ile-de-France;Données définitives;22/08/2018;04:30;4454
Ile-de-France;Données définitives;22/08/2018;05:00;4530
Ile-de-France;Données définitives;22/08/2018;05:30;4687
Ile-de-France;Données définitives;22/08/2018;06:00;4907
Ile-de-France;Données définitives;22/08/2018;06:30;5176
Ile-de-France;Données définitives;22/08/2018;07:00;5277
Ile-de-France;Données définitives;22/08/2018;07:30;5598
Ile-de-France;Données définitives;22/08/2018;08:00;5880
Ile-de-France;Données définitives;22/08/2018;08:30;6095
Ile-de-France;Données définitives;22/08/2018;09:00;6309
Ile-de-France;Données définitives;22/08/2018;09:30;6465
Ile-de-France;Données définitives;22/08/2018;10:00;6622
Ile-de-France;Données définitives;22/08/2018;10:30;6689
Ile-de-France;Données définitives;22/08/2018;11:00;6759
Ile-de-France;Données définitives;22/08/2018;11:30;6833
Ile-de-France;Données définitives;22/08/2018;12:00;7059
Ile-de-France;Données définitives;22/08/2018;12:30;7211
Ile-de-France;Données définitives;22/08/2018;13:00;7222
Ile-de-France;Données définitives;22/08/2018;13:30;7167
Ile-de-France;Données définitives;22/08/2018;14:00;7185
Ile-de-France;Données définitives;22/08/2018;14:30;7277
Ile-de-France;Données définitives;22/08/2018;15:00;7180
Ile-de-France;Données définitives;22/08/2018;15:30;7102
Ile-de-France;Données définitives;22/08/2018;16:00;7098
Ile-de-France;Données définitives;22/08/2018;16:30;7086
Ile-de-France;Données définitives;22/08/2018;17:00;7071
Ile-de-France;Données définitives;22/08/2018;17:30;7075
Ile-de-France;Données définitives;22/08/2018;18:00;7068
Ile-de-France;Données définitives;22/08/2018;18:30;7014
Ile-de-France;Données définitives;22/08/2018;19:00;7023
Ile-de-France;Données définitives;22/08/2018;19:30;6994
Ile-de-France;Données définitives;22/08/2018;20:00;6833
Ile-de-France;Données définitives;22/08/2018;20:30;6582
Ile-de-France;Données définitives;22/08/2018;21:00;6475
Ile-de-France;Données définitives;22/08/2018;21:30;6479
Ile-de-France;Données définitives;22/08/2018;22:00;6260
Ile-de-France;Données définitives;22/08/2018;22:30;6267
Ile-de-France;Données définitives;22/08/2018;23:00;6616
Ile-de-France;Données définitives;22/08/2018;23:30;6318
Ile-de-France;Données définitives;23/08/2018;00:00;5980
Ile-de-France;Données définitives;23/08/2018;00:30;5743
Ile-de-France;Données définitives;23/08/2018;01:00;5315
Ile-de-France;Données définitives;23/08/2018;01:30;5028
Ile-de-France;Données définitives;23/08/2018;02:00;4869
Ile-de-France;Données définitives;23/08/2018;02:30;4870
Ile-de-France;Données définitives;23/08/2018;03:00;4709
Ile-de-France;Données définitives;23/08/2018;03:30;4646
Ile-de-France;Données définitives;23/08/2018;04:00;4572
Ile-de-France;Données définitives;23/08/2018;04:30;4628
Ile-de-France;Données définitives;23/08/2018;05:00;4664
Ile-de-France;Données définitives;23/08/2018;05:30;4846
Ile-de-France;Données définitives;23/08/2018;06:00;5020
Ile-de-France;Données définitives;23/08/2018;06:30;5325
Ile-de-France;Données définitives;23/08/2018;07:00;5448
Ile-de-France;Données définitives;23/08/2018;07:30;5759
Ile-de-France;Données définitives;23/08/2018;08:00;6012
Ile-de-France;Données définitives;23/08/2018;08:30;6233
Ile-de-France;Données définitives;23/08/2018;09:00;6450
Ile-de-France;Données définitives;23/08/2018;09:30;6573
Ile-de-France;Données définitives;23/08/2018;10:00;6640
Ile-de-France;Données définitives;23/08/2018;10:30;6726
Ile-de-France;Données définitives;23/08/2018;11:00;6795
Ile-de-France;Données définitives;23/08/2018;11:30;6880
Ile-de-France;Données définitives;23/08/2018;12:00;7042
Ile-de-France;Données définitives;23/08/2018;12:30;7042
Ile-de-France;Données définitives;23/08/2018;13:00;7050
Ile-de-France;Données définitives;23/08/2018;13:30;7024
Ile-de-France;Données définitives;23/08/2018;14:00;7000
Ile-de-France;Données définitives;23/08/2018;14:30;7135
Ile-de-France;Données définitives;23/08/2018;15:00;7033
Ile-de-France;Données définitives;23/08/2018;15:30;6953
Ile-de-France;Données définitives;23/08/2018;16:00;6926
Ile-de-France;Données définitives;23/08/2018;16:30;6891
Ile-de-France;Données définitives;23/08/2018;17:00;6880
Ile-de-France;Données définitives;23/08/2018;17:30;6814
Ile-de-France;Données définitives;23/08/2018;18:00;6808
Ile-de-France;Données définitives;23/08/2018;18:30;6786
Ile-de-France;Données définitives;23/08/2018;19:00;6776
Ile-de-France;Données définitives;23/08/2018;19:30;6740
Ile-de-France;Données définitives;23/08/2018;20:00;6611
Ile-de-France;Données définitives;23/08/2018;20:30;6413
Ile-de-France;Données définitives;23/08/2018;21:00;6355
Ile-de-France;Données définitives;23/08/2018;21:30;6343
Ile-de-France;Données définitives;23/08/2018;22:00;6124
Ile-de-France;Données définitives;23/08/2018;22:30;6136
Ile-de-France;Données définitives;23/08/2018;23:00;6503
Ile-de-France;Données définitives;23/08/2018;23:30;6172
Ile-de-France;Données définitives;24/08/2018;00:00;5887
Ile-de-France;Données définitives;24/08/2018;00:30;5638
Ile-de-France;Données définitives;24/08/2018;01:00;5227
Ile-de-France;Données définitives;24/08/2018;01:30;4918
Ile-de-France;Données définitives;24/08/2018;02:00;4688
Ile-de-France;Données définitives;24/08/2018;02:30;4650
Ile-de-France;Données définitives;24/08/2018;03:00;4512
Ile-de-France;Données définitives;24/08/2018;03:30;4460
Ile-de-France;Données définitives;24/08/2018;04:00;4401
Ile-de-France;Données définitives;24/08/2018;04:30;4472
Ile-de-France;Données définitives;24/08/2018;05:00;4487
Ile-de-France;Données définitives;24/08/2018;05:30;4650
Ile-de-France;Données définitives;24/08/2018;06:00;4832
Ile-de-France;Données définitives;24/08/2018;06:30;5117
Ile-de-France;Données définitives;24/08/2018;07:00;5280
Ile-de-France;Données définitives;24/08/2018;07:30;5529
Ile-de-France;Données définitives;24/08/2018;08:00;5982
Ile-de-France;Données définitives;24/08/2018;08:30;6163
Ile-de-France;Données définitives;24/08/2018;09:00;6337
Ile-de-France;Données définitives;24/08/2018;09:30;6500
Ile-de-France;Données définitives;24/08/2018;10:00;6568
Ile-de-France;Données définitives;24/08/2018;10:30;6649
Ile-de-France;Données définitives;24/08/2018;11:00;6674
Ile-de-France;Données définitives;24/08/2018;11:30;6788
Ile-de-France;Données définitives;24/08/2018;12:00;6861
Ile-de-France;Données définitives;24/08/2018;12:30;6848
Ile-de-France;Données définitives;24/08/2018;13:00;6790
Ile-de-France;Données définitives;24/08/2018;13:30;6706
Ile-de-France;Données définitives;24/08/2018;14:00;6645
Ile-de-France;Données définitives;24/08/2018;14:30;6721
Ile-de-France;Données définitives;24/08/2018;15:00;6561
Ile-de-France;Données définitives;24/08/2018;15:30;6483
Ile-de-France;Données définitives;24/08/2018;16:00;6453
Ile-de-France;Données définitives;24/08/2018;16:30;6403
Ile-de-France;Données définitives;24/08/2018;17:00;6363
Ile-de-France;Données définitives;24/08/2018;17:30;6371
Ile-de-France;Données définitives;24/08/2018;18:00;6366
Ile-de-France;Données définitives;24/08/2018;18:30;6347
Ile-de-France;Données définitives;24/08/2018;19:00;6383
Ile-de-France;Données définitives;24/08/2018;19:30;6378
Ile-de-France;Données définitives;24/08/2018;20:00;6254
Ile-de-France;Données définitives;24/08/2018;20:30;6131
Ile-de-France;Données définitives;24/08/2018;21:00;6073
Ile-de-France;Données définitives;24/08/2018;21:30;6042
Ile-de-France;Données définitives;24/08/2018;22:00;5850
Ile-de-France;Données définitives;24/08/2018;22:30;5867
Ile-de-France;Données définitives;24/08/2018;23:00;6277
