Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;23/10/2019;04:30;6054
Ile-de-France;Données définitives;23/10/2019;05:00;6178
Ile-de-France;Données définitives;23/10/2019;05:30;6357
Ile-de-France;Données définitives;23/10/2019;06:00;6688
Ile-de-France;Données définitives;23/10/2019;06:30;7211
Ile-de-France;Données définitives;23/10/2019;07:00;7606
Ile-de-France;Données définitives;23/10/2019;07:30;8266
Ile-de-France;Données définitives;23/10/2019;08:00;8712
Ile-de-France;Données définitives;23/10/2019;08:30;8932
Ile-de-France;Données définitives;23/10/2019;09:00;9005
Ile-de-France;Données définitives;23/10/2019;09:30;9087
Ile-de-France;Données définitives;23/10/2019;10:00;9197
Ile-de-France;Données définitives;23/10/2019;10:30;9153
Ile-de-France;Données définitives;23/10/2019;11:00;9196
Ile-de-France;Données définitives;23/10/2019;11:30;9240
Ile-de-France;Données définitives;23/10/2019;12:00;9299
Ile-de-France;Données définitives;23/10/2019;12:30;9326
Ile-de-France;Données définitives;23/10/2019;13:00;9230
Ile-de-France;Données définitives;23/10/2019;13:30;9126
Ile-de-France;Données définitives;23/10/2019;14:00;9029
Ile-de-France;Données définitives;23/10/2019;14:30;9037
Ile-de-France;Données définitives;23/10/2019;15:00;8785
Ile-de-France;Données définitives;23/10/2019;15:30;8611
Ile-de-France;Données définitives;23/10/2019;16:00;8542
Ile-de-France;Données définitives;23/10/2019;16:30;8512
Ile-de-France;Données définitives;23/10/2019;17:00;8425
Ile-de-France;Données définitives;23/10/2019;17:30;8452
Ile-de-France;Données définitives;23/10/2019;18:00;8531
Ile-de-France;Données définitives;23/10/2019;18:30;8733
Ile-de-France;Données définitives;23/10/2019;19:00;9229
Ile-de-France;Données définitives;23/10/2019;19:30;9551
Ile-de-France;Données définitives;23/10/2019;20:00;9450
Ile-de-France;Données définitives;23/10/2019;20:30;9126
Ile-de-France;Données définitives;23/10/2019;21:00;8762
Ile-de-France;Données définitives;23/10/2019;21:30;8382
Ile-de-France;Données définitives;23/10/2019;22:00;7970
Ile-de-France;Données définitives;23/10/2019;22:30;7927
Ile-de-France;Données définitives;23/10/2019;23:00;8394
Ile-de-France;Données définitives;23/10/2019;23:30;8035
Ile-de-France;Données définitives;24/10/2019;00:00;7700
Ile-de-France;Données définitives;24/10/2019;00:30;7485
Ile-de-France;Données définitives;24/10/2019;01:00;6939
Ile-de-France;Données définitives;24/10/2019;01:30;6605
Ile-de-France;Données définitives;24/10/2019;02:00;6238
Ile-de-France;Données définitives;24/10/2019;02:30;6233
Ile-de-France;Données définitives;24/10/2019;03:00;5997
Ile-de-France;Données définitives;24/10/2019;03:30;5853
Ile-de-France;Données définitives;24/10/2019;04:00;5804
Ile-de-France;Données définitives;24/10/2019;04:30;5824
Ile-de-France;Données définitives;24/10/2019;05:00;5903
Ile-de-France;Données définitives;24/10/2019;05:30;6101
Ile-de-France;Données définitives;24/10/2019;06:00;6382
Ile-de-France;Données définitives;24/10/2019;06:30;6951
Ile-de-France;Données définitives;24/10/2019;07:00;7318
Ile-de-France;Données définitives;24/10/2019;07:30;7959
Ile-de-France;Données définitives;24/10/2019;08:00;8468
Ile-de-France;Données définitives;24/10/2019;08:30;8612
Ile-de-France;Données définitives;24/10/2019;09:00;8739
Ile-de-France;Données définitives;24/10/2019;09:30;8805
Ile-de-France;Données définitives;24/10/2019;10:00;8752
Ile-de-France;Données définitives;24/10/2019;10:30;8734
Ile-de-France;Données définitives;24/10/2019;11:00;8753
Ile-de-France;Données définitives;24/10/2019;11:30;8668
Ile-de-France;Données définitives;24/10/2019;12:00;8806
Ile-de-France;Données définitives;24/10/2019;12:30;8856
Ile-de-France;Données définitives;24/10/2019;13:00;8683
Ile-de-France;Données définitives;24/10/2019;13:30;8562
Ile-de-France;Données définitives;24/10/2019;14:00;8456
Ile-de-France;Données définitives;24/10/2019;14:30;8504
Ile-de-France;Données définitives;24/10/2019;15:00;8335
Ile-de-France;Données définitives;24/10/2019;15:30;8199
Ile-de-France;Données définitives;24/10/2019;16:00;8105
Ile-de-France;Données définitives;24/10/2019;16:30;8143
Ile-de-France;Données définitives;24/10/2019;17:00;8150
Ile-de-France;Données définitives;24/10/2019;17:30;8175
Ile-de-France;Données définitives;24/10/2019;18:00;8286
Ile-de-France;Données définitives;24/10/2019;18:30;8518
Ile-de-France;Données définitives;24/10/2019;19:00;8996
Ile-de-France;Données définitives;24/10/2019;19:30;9261
Ile-de-France;Données définitives;24/10/2019;20:00;9154
Ile-de-France;Données définitives;24/10/2019;20:30;8778
Ile-de-France;Données définitives;24/10/2019;21:00;8369
Ile-de-France;Données définitives;24/10/2019;21:30;8057
Ile-de-France;Données définitives;24/10/2019;22:00;7687
Ile-de-France;Données définitives;24/10/2019;22:30;7663
Ile-de-France;Données définitives;24/10/2019;23:00;8096
Ile-de-France;Données définitives;24/10/2019;23:30;7796
Ile-de-France;Données définitives;25/10/2019;00:00;7496
Ile-de-France;Données définitives;25/10/2019;00:30;7143
Ile-de-France;Données définitives;25/10/2019;01:00;6651
Ile-de-France;Données définitives;25/10/2019;01:30;6271
Ile-de-France;Données définitives;25/10/2019;02:00;6058
Ile-de-France;Données définitives;25/10/2019;02:30;6065
Ile-de-France;Données définitives;25/10/2019;03:00;5909
Ile-de-France;Données définitives;25/10/2019;03:30;5775
Ile-de-France;Données définitives;25/10/2019;04:00;5760
Ile-de-France;Données définitives;25/10/2019;04:30;5810
Ile-de-France;Données définitives;25/10/2019;05:00;5885
Ile-de-France;Données définitives;25/10/2019;05:30;6127
Ile-de-France;Données définitives;25/10/2019;06:00;6439
Ile-de-France;Données définitives;25/10/2019;06:30;6964
Ile-de-France;Données définitives;25/10/2019;07:00;7374
Ile-de-France;Données définitives;25/10/2019;07:30;8045
Ile-de-France;Données définitives;25/10/2019;08:00;8500
Ile-de-France;Données définitives;25/10/2019;08:30;8696
Ile-de-France;Données définitives;25/10/2019;09:00;8865
Ile-de-France;Données définitives;25/10/2019;09:30;8943
Ile-de-France;Données définitives;25/10/2019;10:00;8955
Ile-de-France;Données définitives;25/10/2019;10:30;8912
Ile-de-France;Données définitives;25/10/2019;11:00;8933
Ile-de-France;Données définitives;25/10/2019;11:30;8903
Ile-de-France;Données définitives;25/10/2019;12:00;9028
Ile-de-France;Données définitives;25/10/2019;12:30;9009
Ile-de-France;Données définitives;25/10/2019;13:00;8935
Ile-de-France;Données définitives;25/10/2019;13:30;8770
Ile-de-France;Données définitives;25/10/2019;14:00;8696
Ile-de-France;Données définitives;25/10/2019;14:30;8768
Ile-de-France;Données définitives;25/10/2019;15:00;8533
Ile-de-France;Données définitives;25/10/2019;15:30;8297
Ile-de-France;Données définitives;25/10/2019;16:00;8163
Ile-de-France;Données définitives;25/10/2019;16:30;8076
Ile-de-France;Données définitives;25/10/2019;17:00;8034
Ile-de-France;Données définitives;25/10/2019;17:30;8033
Ile-de-France;Données définitives;25/10/2019;18:00;8102
Ile-de-France;Données définitives;25/10/2019;18:30;8259
Ile-de-France;Données définitives;25/10/2019;19:00;8737
Ile-de-France;Données définitives;25/10/2019;19:30;8992
Ile-de-France;Données définitives;25/10/2019;20:00;8865
Ile-de-France;Données définitives;25/10/2019;20:30;8546
Ile-de-France;Données définitives;25/10/2019;21:00;8251
Ile-de-France;Données définitives;25/10/2019;21:30;7866
Ile-de-France;Données définitives;25/10/2019;22:00;7598
Ile-de-France;Données définitives;25/10/2019;22:30;7584
Ile-de-France;Données définitives;25/10/2019;23:00;8023
Ile-de-France;Données définitives;25/10/2019;23:30;7828
Ile-de-France;Données définitives;26/10/2019;00:00;7492
Ile-de-France;Données définitives;26/10/2019;00:30;7279
Ile-de-France;Données définitives;26/10/2019;01:00;6761
Ile-de-France;Données définitives;26/10/2019;01:30;6441
Ile-de-France;Données définitives;26/10/2019;02:00;6178
Ile-de-France;Données définitives;26/10/2019;02:30;6016
Ile-de-France;Données définitives;26/10/2019;03:00;5840
Ile-de-France;Données définitives;26/10/2019;03:30;5661
Ile-de-France;Données définitives;26/10/2019;04:00;5605
Ile-de-France;Données définitives;26/10/2019;04:30;5623
Ile-de-France;Données définitives;26/10/2019;05:00;5650
Ile-de-France;Données définitives;26/10/2019;05:30;5774
Ile-de-France;Données définitives;26/10/2019;06:00;5883
Ile-de-France;Données définitives;26/10/2019;06:30;6097
Ile-de-France;Données définitives;26/10/2019;07:00;6224
Ile-de-France;Données définitives;26/10/2019;07:30;6490
Ile-de-France;Données définitives;26/10/2019;08:00;6646
Ile-de-France;Données définitives;26/10/2019;08:30;6846
Ile-de-France;Données définitives;26/10/2019;09:00;7069
Ile-de-France;Données définitives;26/10/2019;09:30;7330
Ile-de-France;Données définitives;26/10/2019;10:00;7533
Ile-de-France;Données définitives;26/10/2019;10:30;7669
Ile-de-France;Données définitives;26/10/2019;11:00;7741
Ile-de-France;Données définitives;26/10/2019;11:30;7679
Ile-de-France;Données définitives;26/10/2019;12:00;7753
Ile-de-France;Données définitives;26/10/2019;12:30;7802
Ile-de-France;Données définitives;26/10/2019;13:00;7766
Ile-de-France;Données définitives;26/10/2019;13:30;7575
Ile-de-France;Données définitives;26/10/2019;14:00;7399
Ile-de-France;Données définitives;26/10/2019;14:30;7393
Ile-de-France;Données définitives;26/10/2019;15:00;7185
Ile-de-France;Données définitives;26/10/2019;15:30;7066
Ile-de-France;Données définitives;26/10/2019;16:00;6861
Ile-de-France;Données définitives;26/10/2019;16:30;6760
Ile-de-France;Données définitives;26/10/2019;17:00;6769
Ile-de-France;Données définitives;26/10/2019;17:30;6779
Ile-de-France;Données définitives;26/10/2019;18:00;6855
Ile-de-France;Données définitives;26/10/2019;18:30;7078
Ile-de-France;Données définitives;26/10/2019;19:00;7624
Ile-de-France;Données définitives;26/10/2019;19:30;7918
Ile-de-France;Données définitives;26/10/2019;20:00;7897
Ile-de-France;Données définitives;26/10/2019;20:30;7616
Ile-de-France;Données définitives;26/10/2019;21:00;7372
Ile-de-France;Données définitives;26/10/2019;21:30;7132
Ile-de-France;Données définitives;26/10/2019;22:00;6870
Ile-de-France;Données définitives;26/10/2019;22:30;6892
Ile-de-France;Données définitives;26/10/2019;23:00;7440
Ile-de-France;Données définitives;26/10/2019;23:30;7299
Ile-de-France;Données définitives;27/10/2019;00:00;7082
Ile-de-France;Données définitives;27/10/2019;00:30;6745
Ile-de-France;Données définitives;27/10/2019;01:00;6347
Ile-de-France;Données définitives;27/10/2019;01:30;5810
Ile-de-France;Données définitives;27/10/2019;02:00;5830
Ile-de-France;Données définitives;27/10/2019;02:30;184
Ile-de-France;Données définitives;27/10/2019;03:00;181
Ile-de-France;Données définitives;27/10/2019;03:30;5044
Ile-de-France;Données définitives;27/10/2019;04:00;5008
Ile-de-France;Données définitives;27/10/2019;04:30;5091
Ile-de-France;Données définitives;27/10/2019;05:00;5084
Ile-de-France;Données définitives;27/10/2019;05:30;5185
Ile-de-France;Données définitives;27/10/2019;06:00;5315
Ile-de-France;Données définitives;27/10/2019;06:30;5481
Ile-de-France;Données définitives;27/10/2019;07:00;5606
Ile-de-France;Données définitives;27/10/2019;07:30;5731
Ile-de-France;Données définitives;27/10/2019;08:00;5876
Ile-de-France;Données définitives;27/10/2019;08:30;6148
Ile-de-France;Données définitives;27/10/2019;09:00;6674
Ile-de-France;Données définitives;27/10/2019;09:30;7019
Ile-de-France;Données définitives;27/10/2019;10:00;7309
Ile-de-France;Données définitives;27/10/2019;10:30;7582
Ile-de-France;Données définitives;27/10/2019;11:00;7774
Ile-de-France;Données définitives;27/10/2019;11:30;7963
Ile-de-France;Données définitives;27/10/2019;12:00;8131
Ile-de-France;Données définitives;27/10/2019;12:30;8286
Ile-de-France;Données définitives;27/10/2019;13:00;8221
Ile-de-France;Données définitives;27/10/2019;13:30;8004
Ile-de-France;Données définitives;27/10/2019;14:00;7849
Ile-de-France;Données définitives;27/10/2019;14:30;7859
Ile-de-France;Données définitives;27/10/2019;15:00;7756
Ile-de-France;Données définitives;27/10/2019;15:30;7667
Ile-de-France;Données définitives;27/10/2019;16:00;7524
Ile-de-France;Données définitives;27/10/2019;16:30;7526
Ile-de-France;Données définitives;27/10/2019;17:00;7602
Ile-de-France;Données définitives;27/10/2019;17:30;7755
Ile-de-France;Données définitives;27/10/2019;18:00;8194
Ile-de-France;Données définitives;27/10/2019;18:30;8469
Ile-de-France;Données définitives;27/10/2019;19:00;8693
Ile-de-France;Données définitives;27/10/2019;19:30;8736
Ile-de-France;Données définitives;27/10/2019;20:00;8671
Ile-de-France;Données définitives;27/10/2019;20:30;8357
Ile-de-France;Données définitives;27/10/2019;21:00;8210
Ile-de-France;Données définitives;27/10/2019;21:30;7879
Ile-de-France;Données définitives;27/10/2019;22:00;7659
Ile-de-France;Données définitives;27/10/2019;22:30;7686
Ile-de-France;Données définitives;27/10/2019;23:00;8197
Ile-de-France;Données définitives;27/10/2019;23:30;7890
Ile-de-France;Données définitives;28/10/2019;00:00;7693
Ile-de-France;Données définitives;28/10/2019;00:30;7356
Ile-de-France;Données définitives;28/10/2019;01:00;6982
Ile-de-France;Données définitives;28/10/2019;01:30;6570
Ile-de-France;Données définitives;28/10/2019;02:00;6362
Ile-de-France;Données définitives;28/10/2019;02:30;6345
Ile-de-France;Données définitives;28/10/2019;03:00;6145
Ile-de-France;Données définitives;28/10/2019;03:30;6048
Ile-de-France;Données définitives;28/10/2019;04:00;5993
Ile-de-France;Données définitives;28/10/2019;04:30;6067
Ile-de-France;Données définitives;28/10/2019;05:00;6191
Ile-de-France;Données définitives;28/10/2019;05:30;6489
Ile-de-France;Données définitives;28/10/2019;06:00;6824
Ile-de-France;Données définitives;28/10/2019;06:30;7380
Ile-de-France;Données définitives;28/10/2019;07:00;7904
Ile-de-France;Données définitives;28/10/2019;07:30;8433
Ile-de-France;Données définitives;28/10/2019;08:00;8787
Ile-de-France;Données définitives;28/10/2019;08:30;9127
Ile-de-France;Données définitives;28/10/2019;09:00;9355
Ile-de-France;Données définitives;28/10/2019;09:30;9476
Ile-de-France;Données définitives;28/10/2019;10:00;9436
Ile-de-France;Données définitives;28/10/2019;10:30;9412
Ile-de-France;Données définitives;28/10/2019;11:00;9329
Ile-de-France;Données définitives;28/10/2019;11:30;9359
Ile-de-France;Données définitives;28/10/2019;12:00;9411
Ile-de-France;Données définitives;28/10/2019;12:30;9392
Ile-de-France;Données définitives;28/10/2019;13:00;9249
Ile-de-France;Données définitives;28/10/2019;13:30;9083
Ile-de-France;Données définitives;28/10/2019;14:00;8977
Ile-de-France;Données définitives;28/10/2019;14:30;9020
Ile-de-France;Données définitives;28/10/2019;15:00;8859
Ile-de-France;Données définitives;28/10/2019;15:30;8746
Ile-de-France;Données définitives;28/10/2019;16:00;8733
