Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;21/07/2016;14:30;8007
Ile-de-France;Données définitives;21/07/2016;15:00;7901
Ile-de-France;Données définitives;21/07/2016;15:30;7782
Ile-de-France;Données définitives;21/07/2016;16:00;7699
Ile-de-France;Données définitives;21/07/2016;16:30;7696
Ile-de-France;Données définitives;21/07/2016;17:00;7650
Ile-de-France;Données définitives;21/07/2016;17:30;7630
Ile-de-France;Données définitives;21/07/2016;18:00;7544
Ile-de-France;Données définitives;21/07/2016;18:30;7562
Ile-de-France;Données définitives;21/07/2016;19:00;7546
Ile-de-France;Données définitives;21/07/2016;19:30;7437
Ile-de-France;Données définitives;21/07/2016;20:00;7305
Ile-de-France;Données définitives;21/07/2016;20:30;7107
Ile-de-France;Données définitives;21/07/2016;21:00;6817
Ile-de-France;Données définitives;21/07/2016;21:30;6649
Ile-de-France;Données définitives;21/07/2016;22:00;6647
Ile-de-France;Données définitives;21/07/2016;22:30;6869
Ile-de-France;Données définitives;21/07/2016;23:00;7346
Ile-de-France;Données définitives;21/07/2016;23:30;7026
Ile-de-France;Données définitives;22/07/2016;00:00;6634
Ile-de-France;Données définitives;22/07/2016;00:30;6327
Ile-de-France;Données définitives;22/07/2016;01:00;5877
Ile-de-France;Données définitives;22/07/2016;01:30;5534
Ile-de-France;Données définitives;22/07/2016;02:00;5255
Ile-de-France;Données définitives;22/07/2016;02:30;5285
Ile-de-France;Données définitives;22/07/2016;03:00;5063
Ile-de-France;Données définitives;22/07/2016;03:30;5034
Ile-de-France;Données définitives;22/07/2016;04:00;4918
Ile-de-France;Données définitives;22/07/2016;04:30;5002
Ile-de-France;Données définitives;22/07/2016;05:00;4956
Ile-de-France;Données définitives;22/07/2016;05:30;5248
Ile-de-France;Données définitives;22/07/2016;06:00;5314
Ile-de-France;Données définitives;22/07/2016;06:30;5505
Ile-de-France;Données définitives;22/07/2016;07:00;5864
Ile-de-France;Données définitives;22/07/2016;07:30;6294
Ile-de-France;Données définitives;22/07/2016;08:00;6690
Ile-de-France;Données définitives;22/07/2016;08:30;6984
Ile-de-France;Données définitives;22/07/2016;09:00;7227
Ile-de-France;Données définitives;22/07/2016;09:30;7431
Ile-de-France;Données définitives;22/07/2016;10:00;7520
Ile-de-France;Données définitives;22/07/2016;10:30;7537
Ile-de-France;Données définitives;22/07/2016;11:00;7638
Ile-de-France;Données définitives;22/07/2016;11:30;7678
Ile-de-France;Données définitives;22/07/2016;12:00;7751
Ile-de-France;Données définitives;22/07/2016;12:30;7787
Ile-de-France;Données définitives;22/07/2016;13:00;7726
Ile-de-France;Données définitives;22/07/2016;13:30;7602
Ile-de-France;Données définitives;22/07/2016;14:00;7610
Ile-de-France;Données définitives;22/07/2016;14:30;7693
Ile-de-France;Données définitives;22/07/2016;15:00;7556
Ile-de-France;Données définitives;22/07/2016;15:30;7544
Ile-de-France;Données définitives;22/07/2016;16:00;7476
Ile-de-France;Données définitives;22/07/2016;16:30;7406
Ile-de-France;Données définitives;22/07/2016;17:00;7363
Ile-de-France;Données définitives;22/07/2016;17:30;7299
Ile-de-France;Données définitives;22/07/2016;18:00;7272
Ile-de-France;Données définitives;22/07/2016;18:30;7327
Ile-de-France;Données définitives;22/07/2016;19:00;7282
Ile-de-France;Données définitives;22/07/2016;19:30;7191
Ile-de-France;Données définitives;22/07/2016;20:00;7058
Ile-de-France;Données définitives;22/07/2016;20:30;6782
Ile-de-France;Données définitives;22/07/2016;21:00;6515
Ile-de-France;Données définitives;22/07/2016;21:30;6383
Ile-de-France;Données définitives;22/07/2016;22:00;6399
Ile-de-France;Données définitives;22/07/2016;22:30;6612
Ile-de-France;Données définitives;22/07/2016;23:00;7157
Ile-de-France;Données définitives;22/07/2016;23:30;6785
Ile-de-France;Données définitives;23/07/2016;00:00;6462
Ile-de-France;Données définitives;23/07/2016;00:30;6139
Ile-de-France;Données définitives;23/07/2016;01:00;5688
Ile-de-France;Données définitives;23/07/2016;01:30;5398
Ile-de-France;Données définitives;23/07/2016;02:00;5155
Ile-de-France;Données définitives;23/07/2016;02:30;5173
Ile-de-France;Données définitives;23/07/2016;03:00;4884
Ile-de-France;Données définitives;23/07/2016;03:30;4744
Ile-de-France;Données définitives;23/07/2016;04:00;4682
Ile-de-France;Données définitives;23/07/2016;04:30;4741
Ile-de-France;Données définitives;23/07/2016;05:00;4775
Ile-de-France;Données définitives;23/07/2016;05:30;4824
Ile-de-France;Données définitives;23/07/2016;06:00;4867
Ile-de-France;Données définitives;23/07/2016;06:30;4863
Ile-de-France;Données définitives;23/07/2016;07:00;5043
Ile-de-France;Données définitives;23/07/2016;07:30;5188
Ile-de-France;Données définitives;23/07/2016;08:00;5385
Ile-de-France;Données définitives;23/07/2016;08:30;5580
Ile-de-France;Données définitives;23/07/2016;09:00;5776
Ile-de-France;Données définitives;23/07/2016;09:30;6018
Ile-de-France;Données définitives;23/07/2016;10:00;6340
Ile-de-France;Données définitives;23/07/2016;10:30;6415
Ile-de-France;Données définitives;23/07/2016;11:00;6581
Ile-de-France;Données définitives;23/07/2016;11:30;6662
Ile-de-France;Données définitives;23/07/2016;12:00;6756
Ile-de-France;Données définitives;23/07/2016;12:30;6850
Ile-de-France;Données définitives;23/07/2016;13:00;6809
Ile-de-France;Données définitives;23/07/2016;13:30;6792
Ile-de-France;Données définitives;23/07/2016;14:00;6675
Ile-de-France;Données définitives;23/07/2016;14:30;6825
Ile-de-France;Données définitives;23/07/2016;15:00;6684
Ile-de-France;Données définitives;23/07/2016;15:30;6605
Ile-de-France;Données définitives;23/07/2016;16:00;6539
Ile-de-France;Données définitives;23/07/2016;16:30;6454
Ile-de-France;Données définitives;23/07/2016;17:00;6403
Ile-de-France;Données définitives;23/07/2016;17:30;6458
Ile-de-France;Données définitives;23/07/2016;18:00;6497
Ile-de-France;Données définitives;23/07/2016;18:30;6485
Ile-de-France;Données définitives;23/07/2016;19:00;6498
Ile-de-France;Données définitives;23/07/2016;19:30;6512
Ile-de-France;Données définitives;23/07/2016;20:00;6470
Ile-de-France;Données définitives;23/07/2016;20:30;6278
Ile-de-France;Données définitives;23/07/2016;21:00;6152
Ile-de-France;Données définitives;23/07/2016;21:30;6051
Ile-de-France;Données définitives;23/07/2016;22:00;5951
Ile-de-France;Données définitives;23/07/2016;22:30;6349
Ile-de-France;Données définitives;23/07/2016;23:00;6931
Ile-de-France;Données définitives;23/07/2016;23:30;6611
Ile-de-France;Données définitives;24/07/2016;00:00;6315
Ile-de-France;Données définitives;24/07/2016;00:30;6008
Ile-de-France;Données définitives;24/07/2016;01:00;5631
Ile-de-France;Données définitives;24/07/2016;01:30;5295
Ile-de-France;Données définitives;24/07/2016;02:00;4940
Ile-de-France;Données définitives;24/07/2016;02:30;5025
Ile-de-France;Données définitives;24/07/2016;03:00;4775
Ile-de-France;Données définitives;24/07/2016;03:30;4691
Ile-de-France;Données définitives;24/07/2016;04:00;4656
Ile-de-France;Données définitives;24/07/2016;04:30;4646
Ile-de-France;Données définitives;24/07/2016;05:00;4685
Ile-de-France;Données définitives;24/07/2016;05:30;4733
Ile-de-France;Données définitives;24/07/2016;06:00;4713
Ile-de-France;Données définitives;24/07/2016;06:30;4688
Ile-de-France;Données définitives;24/07/2016;07:00;4550
Ile-de-France;Données définitives;24/07/2016;07:30;4758
Ile-de-France;Données définitives;24/07/2016;08:00;4839
Ile-de-France;Données définitives;24/07/2016;08:30;4978
Ile-de-France;Données définitives;24/07/2016;09:00;5287
Ile-de-France;Données définitives;24/07/2016;09:30;5466
Ile-de-France;Données définitives;24/07/2016;10:00;5613
Ile-de-France;Données définitives;24/07/2016;10:30;5744
Ile-de-France;Données définitives;24/07/2016;11:00;5917
Ile-de-France;Données définitives;24/07/2016;11:30;6097
Ile-de-France;Données définitives;24/07/2016;12:00;6150
Ile-de-France;Données définitives;24/07/2016;12:30;6365
Ile-de-France;Données définitives;24/07/2016;13:00;6293
Ile-de-France;Données définitives;24/07/2016;13:30;6108
Ile-de-France;Données définitives;24/07/2016;14:00;6047
Ile-de-France;Données définitives;24/07/2016;14:30;6045
Ile-de-France;Données définitives;24/07/2016;15:00;6042
Ile-de-France;Données définitives;24/07/2016;15:30;5972
Ile-de-France;Données définitives;24/07/2016;16:00;5858
Ile-de-France;Données définitives;24/07/2016;16:30;5921
Ile-de-France;Données définitives;24/07/2016;17:00;5848
Ile-de-France;Données définitives;24/07/2016;17:30;5823
Ile-de-France;Données définitives;24/07/2016;18:00;5858
Ile-de-France;Données définitives;24/07/2016;18:30;5972
Ile-de-France;Données définitives;24/07/2016;19:00;6080
Ile-de-France;Données définitives;24/07/2016;19:30;6138
Ile-de-France;Données définitives;24/07/2016;20:00;6170
Ile-de-France;Données définitives;24/07/2016;20:30;6063
Ile-de-France;Données définitives;24/07/2016;21:00;6061
Ile-de-France;Données définitives;24/07/2016;21:30;6015
Ile-de-France;Données définitives;24/07/2016;22:00;6206
Ile-de-France;Données définitives;24/07/2016;22:30;6381
Ile-de-France;Données définitives;24/07/2016;23:00;7034
Ile-de-France;Données définitives;24/07/2016;23:30;6649
Ile-de-France;Données définitives;25/07/2016;00:00;6407
Ile-de-France;Données définitives;25/07/2016;00:30;6064
Ile-de-France;Données définitives;25/07/2016;01:00;5599
Ile-de-France;Données définitives;25/07/2016;01:30;5310
Ile-de-France;Données définitives;25/07/2016;02:00;5106
Ile-de-France;Données définitives;25/07/2016;02:30;5034
Ile-de-France;Données définitives;25/07/2016;03:00;4843
Ile-de-France;Données définitives;25/07/2016;03:30;4803
Ile-de-France;Données définitives;25/07/2016;04:00;4676
Ile-de-France;Données définitives;25/07/2016;04:30;4804
Ile-de-France;Données définitives;25/07/2016;05:00;4842
Ile-de-France;Données définitives;25/07/2016;05:30;4999
Ile-de-France;Données définitives;25/07/2016;06:00;5229
Ile-de-France;Données définitives;25/07/2016;06:30;5559
Ile-de-France;Données définitives;25/07/2016;07:00;5842
Ile-de-France;Données définitives;25/07/2016;07:30;6301
Ile-de-France;Données définitives;25/07/2016;08:00;6654
Ile-de-France;Données définitives;25/07/2016;08:30;6952
Ile-de-France;Données définitives;25/07/2016;09:00;7223
Ile-de-France;Données définitives;25/07/2016;09:30;7385
Ile-de-France;Données définitives;25/07/2016;10:00;7496
Ile-de-France;Données définitives;25/07/2016;10:30;7472
Ile-de-France;Données définitives;25/07/2016;11:00;7583
Ile-de-France;Données définitives;25/07/2016;11:30;7766
Ile-de-France;Données définitives;25/07/2016;12:00;7794
Ile-de-France;Données définitives;25/07/2016;12:30;7869
Ile-de-France;Données définitives;25/07/2016;13:00;7839
Ile-de-France;Données définitives;25/07/2016;13:30;7742
Ile-de-France;Données définitives;25/07/2016;14:00;7722
Ile-de-France;Données définitives;25/07/2016;14:30;7911
Ile-de-France;Données définitives;25/07/2016;15:00;7813
Ile-de-France;Données définitives;25/07/2016;15:30;7601
Ile-de-France;Données définitives;25/07/2016;16:00;7589
Ile-de-France;Données définitives;25/07/2016;16:30;7515
Ile-de-France;Données définitives;25/07/2016;17:00;7542
Ile-de-France;Données définitives;25/07/2016;17:30;7461
Ile-de-France;Données définitives;25/07/2016;18:00;7481
Ile-de-France;Données définitives;25/07/2016;18:30;7494
Ile-de-France;Données définitives;25/07/2016;19:00;7518
Ile-de-France;Données définitives;25/07/2016;19:30;7487
Ile-de-France;Données définitives;25/07/2016;20:00;7335
Ile-de-France;Données définitives;25/07/2016;20:30;6987
Ile-de-France;Données définitives;25/07/2016;21:00;6798
Ile-de-France;Données définitives;25/07/2016;21:30;6657
Ile-de-France;Données définitives;25/07/2016;22:00;6637
Ile-de-France;Données définitives;25/07/2016;22:30;6809
Ile-de-France;Données définitives;25/07/2016;23:00;7304
Ile-de-France;Données définitives;25/07/2016;23:30;6902
Ile-de-France;Données définitives;26/07/2016;00:00;6541
Ile-de-France;Données définitives;26/07/2016;00:30;6072
Ile-de-France;Données définitives;26/07/2016;01:00;5733
Ile-de-France;Données définitives;26/07/2016;01:30;5382
Ile-de-France;Données définitives;26/07/2016;02:00;5176
Ile-de-France;Données définitives;26/07/2016;02:30;5171
Ile-de-France;Données définitives;26/07/2016;03:00;4990
Ile-de-France;Données définitives;26/07/2016;03:30;4920
Ile-de-France;Données définitives;26/07/2016;04:00;4887
Ile-de-France;Données définitives;26/07/2016;04:30;4832
Ile-de-France;Données définitives;26/07/2016;05:00;4889
Ile-de-France;Données définitives;26/07/2016;05:30;5101
Ile-de-France;Données définitives;26/07/2016;06:00;5293
Ile-de-France;Données définitives;26/07/2016;06:30;5511
Ile-de-France;Données définitives;26/07/2016;07:00;5782
Ile-de-France;Données définitives;26/07/2016;07:30;6265
Ile-de-France;Données définitives;26/07/2016;08:00;6621
Ile-de-France;Données définitives;26/07/2016;08:30;6806
Ile-de-France;Données définitives;26/07/2016;09:00;7113
Ile-de-France;Données définitives;26/07/2016;09:30;7302
Ile-de-France;Données définitives;26/07/2016;10:00;7448
Ile-de-France;Données définitives;26/07/2016;10:30;7475
Ile-de-France;Données définitives;26/07/2016;11:00;7524
Ile-de-France;Données définitives;26/07/2016;11:30;7627
Ile-de-France;Données définitives;26/07/2016;12:00;7744
Ile-de-France;Données définitives;26/07/2016;12:30;7650
Ile-de-France;Données définitives;26/07/2016;13:00;7563
Ile-de-France;Données définitives;26/07/2016;13:30;7581
Ile-de-France;Données définitives;26/07/2016;14:00;7461
Ile-de-France;Données définitives;26/07/2016;14:30;7602
Ile-de-France;Données définitives;26/07/2016;15:00;7350
Ile-de-France;Données définitives;26/07/2016;15:30;7379
Ile-de-France;Données définitives;26/07/2016;16:00;7313
Ile-de-France;Données définitives;26/07/2016;16:30;7350
Ile-de-France;Données définitives;26/07/2016;17:00;7287
Ile-de-France;Données définitives;26/07/2016;17:30;7272
Ile-de-France;Données définitives;26/07/2016;18:00;7173
Ile-de-France;Données définitives;26/07/2016;18:30;7275
Ile-de-France;Données définitives;26/07/2016;19:00;7157
Ile-de-France;Données définitives;26/07/2016;19:30;7102
Ile-de-France;Données définitives;26/07/2016;20:00;7038
Ile-de-France;Données définitives;26/07/2016;20:30;6813
Ile-de-France;Données définitives;26/07/2016;21:00;6573
Ile-de-France;Données définitives;26/07/2016;21:30;6419
Ile-de-France;Données définitives;26/07/2016;22:00;6410
Ile-de-France;Données définitives;26/07/2016;22:30;6579
Ile-de-France;Données définitives;26/07/2016;23:00;7125
Ile-de-France;Données définitives;26/07/2016;23:30;6709
Ile-de-France;Données définitives;27/07/2016;00:00;6376
Ile-de-France;Données définitives;27/07/2016;00:30;6022
Ile-de-France;Données définitives;27/07/2016;01:00;5626
Ile-de-France;Données définitives;27/07/2016;01:30;5310
Ile-de-France;Données définitives;27/07/2016;02:00;5023
