Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;03/07/2020;14:30;7159
Ile-de-France;Données définitives;03/07/2020;15:00;6968
Ile-de-France;Données définitives;03/07/2020;15:30;6829
Ile-de-France;Données définitives;03/07/2020;16:00;6773
Ile-de-France;Données définitives;03/07/2020;16:30;6655
Ile-de-France;Données définitives;03/07/2020;17:00;6672
Ile-de-France;Données définitives;03/07/2020;17:30;6675
Ile-de-France;Données définitives;03/07/2020;18:00;6694
Ile-de-France;Données définitives;03/07/2020;18:30;6713
Ile-de-France;Données définitives;03/07/2020;19:00;6790
Ile-de-France;Données définitives;03/07/2020;19:30;6767
Ile-de-France;Données définitives;03/07/2020;20:00;6705
Ile-de-France;Données définitives;03/07/2020;20:30;6473
Ile-de-France;Données définitives;03/07/2020;21:00;6242
Ile-de-France;Données définitives;03/07/2020;21:30;6022
Ile-de-France;Données définitives;03/07/2020;22:00;5947
Ile-de-France;Données définitives;03/07/2020;22:30;6217
Ile-de-France;Données définitives;03/07/2020;23:00;6721
Ile-de-France;Données définitives;03/07/2020;23:30;6447
Ile-de-France;Données définitives;04/07/2020;00:00;6164
Ile-de-France;Données définitives;04/07/2020;00:30;5847
Ile-de-France;Données définitives;04/07/2020;01:00;5385
Ile-de-France;Données définitives;04/07/2020;01:30;5042
Ile-de-France;Données définitives;04/07/2020;02:00;4891
Ile-de-France;Données définitives;04/07/2020;02:30;4815
Ile-de-France;Données définitives;04/07/2020;03:00;4586
Ile-de-France;Données définitives;04/07/2020;03:30;4512
Ile-de-France;Données définitives;04/07/2020;04:00;4451
Ile-de-France;Données définitives;04/07/2020;04:30;4404
Ile-de-France;Données définitives;04/07/2020;05:00;4439
Ile-de-France;Données définitives;04/07/2020;05:30;4502
Ile-de-France;Données définitives;04/07/2020;06:00;4448
Ile-de-France;Données définitives;04/07/2020;06:30;4553
Ile-de-France;Données définitives;04/07/2020;07:00;4597
Ile-de-France;Données définitives;04/07/2020;07:30;4777
Ile-de-France;Données définitives;04/07/2020;08:00;4923
Ile-de-France;Données définitives;04/07/2020;08:30;5151
Ile-de-France;Données définitives;04/07/2020;09:00;5346
Ile-de-France;Données définitives;04/07/2020;09:30;5604
Ile-de-France;Données définitives;04/07/2020;10:00;5783
Ile-de-France;Données définitives;04/07/2020;10:30;5921
Ile-de-France;Données définitives;04/07/2020;11:00;6077
Ile-de-France;Données définitives;04/07/2020;11:30;6231
Ile-de-France;Données définitives;04/07/2020;12:00;6376
Ile-de-France;Données définitives;04/07/2020;12:30;6454
Ile-de-France;Données définitives;04/07/2020;13:00;6475
Ile-de-France;Données définitives;04/07/2020;13:30;6326
Ile-de-France;Données définitives;04/07/2020;14:00;6240
Ile-de-France;Données définitives;04/07/2020;14:30;6303
Ile-de-France;Données définitives;04/07/2020;15:00;6201
Ile-de-France;Données définitives;04/07/2020;15:30;6024
Ile-de-France;Données définitives;04/07/2020;16:00;5907
Ile-de-France;Données définitives;04/07/2020;16:30;5902
Ile-de-France;Données définitives;04/07/2020;17:00;5870
Ile-de-France;Données définitives;04/07/2020;17:30;5858
Ile-de-France;Données définitives;04/07/2020;18:00;5926
Ile-de-France;Données définitives;04/07/2020;18:30;5984
Ile-de-France;Données définitives;04/07/2020;19:00;6073
Ile-de-France;Données définitives;04/07/2020;19:30;6193
Ile-de-France;Données définitives;04/07/2020;20:00;6195
Ile-de-France;Données définitives;04/07/2020;20:30;6017
Ile-de-France;Données définitives;04/07/2020;21:00;5893
Ile-de-France;Données définitives;04/07/2020;21:30;5704
Ile-de-France;Données définitives;04/07/2020;22:00;5645
Ile-de-France;Données définitives;04/07/2020;22:30;5956
Ile-de-France;Données définitives;04/07/2020;23:00;6501
Ile-de-France;Données définitives;04/07/2020;23:30;6274
Ile-de-France;Données définitives;05/07/2020;00:00;6013
Ile-de-France;Données définitives;05/07/2020;00:30;5731
Ile-de-France;Données définitives;05/07/2020;01:00;5349
Ile-de-France;Données définitives;05/07/2020;01:30;5063
Ile-de-France;Données définitives;05/07/2020;02:00;4840
Ile-de-France;Données définitives;05/07/2020;02:30;4802
Ile-de-France;Données définitives;05/07/2020;03:00;4555
Ile-de-France;Données définitives;05/07/2020;03:30;4477
Ile-de-France;Données définitives;05/07/2020;04:00;4360
Ile-de-France;Données définitives;05/07/2020;04:30;4358
Ile-de-France;Données définitives;05/07/2020;05:00;4353
Ile-de-France;Données définitives;05/07/2020;05:30;4349
Ile-de-France;Données définitives;05/07/2020;06:00;4328
Ile-de-France;Données définitives;05/07/2020;06:30;4340
Ile-de-France;Données définitives;05/07/2020;07:00;4351
Ile-de-France;Données définitives;05/07/2020;07:30;4467
Ile-de-France;Données définitives;05/07/2020;08:00;4588
Ile-de-France;Données définitives;05/07/2020;08:30;4717
Ile-de-France;Données définitives;05/07/2020;09:00;4955
Ile-de-France;Données définitives;05/07/2020;09:30;5175
Ile-de-France;Données définitives;05/07/2020;10:00;5397
Ile-de-France;Données définitives;05/07/2020;10:30;5603
Ile-de-France;Données définitives;05/07/2020;11:00;5794
Ile-de-France;Données définitives;05/07/2020;11:30;5973
Ile-de-France;Données définitives;05/07/2020;12:00;6159
Ile-de-France;Données définitives;05/07/2020;12:30;6263
Ile-de-France;Données définitives;05/07/2020;13:00;6256
Ile-de-France;Données définitives;05/07/2020;13:30;6171
Ile-de-France;Données définitives;05/07/2020;14:00;5986
Ile-de-France;Données définitives;05/07/2020;14:30;6057
Ile-de-France;Données définitives;05/07/2020;15:00;5922
Ile-de-France;Données définitives;05/07/2020;15:30;5752
Ile-de-France;Données définitives;05/07/2020;16:00;5730
Ile-de-France;Données définitives;05/07/2020;16:30;5670
Ile-de-France;Données définitives;05/07/2020;17:00;5632
Ile-de-France;Données définitives;05/07/2020;17:30;5662
Ile-de-France;Données définitives;05/07/2020;18:00;5702
Ile-de-France;Données définitives;05/07/2020;18:30;5799
Ile-de-France;Données définitives;05/07/2020;19:00;5894
Ile-de-France;Données définitives;05/07/2020;19:30;6030
Ile-de-France;Données définitives;05/07/2020;20:00;6059
Ile-de-France;Données définitives;05/07/2020;20:30;6006
Ile-de-France;Données définitives;05/07/2020;21:00;5910
Ile-de-France;Données définitives;05/07/2020;21:30;5796
Ile-de-France;Données définitives;05/07/2020;22:00;5731
Ile-de-France;Données définitives;05/07/2020;22:30;6010
Ile-de-France;Données définitives;05/07/2020;23:00;6551
Ile-de-France;Données définitives;05/07/2020;23:30;6320
Ile-de-France;Données définitives;06/07/2020;00:00;6070
Ile-de-France;Données définitives;06/07/2020;00:30;5563
Ile-de-France;Données définitives;06/07/2020;01:00;5320
Ile-de-France;Données définitives;06/07/2020;01:30;4980
Ile-de-France;Données définitives;06/07/2020;02:00;4744
Ile-de-France;Données définitives;06/07/2020;02:30;4750
Ile-de-France;Données définitives;06/07/2020;03:00;4564
Ile-de-France;Données définitives;06/07/2020;03:30;4494
Ile-de-France;Données définitives;06/07/2020;04:00;4417
Ile-de-France;Données définitives;06/07/2020;04:30;4395
Ile-de-France;Données définitives;06/07/2020;05:00;4494
Ile-de-France;Données définitives;06/07/2020;05:30;4685
Ile-de-France;Données définitives;06/07/2020;06:00;4791
Ile-de-France;Données définitives;06/07/2020;06:30;5110
Ile-de-France;Données définitives;06/07/2020;07:00;5342
Ile-de-France;Données définitives;06/07/2020;07:30;5773
Ile-de-France;Données définitives;06/07/2020;08:00;6086
Ile-de-France;Données définitives;06/07/2020;08:30;6411
Ile-de-France;Données définitives;06/07/2020;09:00;6637
Ile-de-France;Données définitives;06/07/2020;09:30;6750
Ile-de-France;Données définitives;06/07/2020;10:00;6820
Ile-de-France;Données définitives;06/07/2020;10:30;6844
Ile-de-France;Données définitives;06/07/2020;11:00;6907
Ile-de-France;Données définitives;06/07/2020;11:30;6993
Ile-de-France;Données définitives;06/07/2020;12:00;7199
Ile-de-France;Données définitives;06/07/2020;12:30;7264
Ile-de-France;Données définitives;06/07/2020;13:00;7257
Ile-de-France;Données définitives;06/07/2020;13:30;7179
Ile-de-France;Données définitives;06/07/2020;14:00;7132
Ile-de-France;Données définitives;06/07/2020;14:30;7161
Ile-de-France;Données définitives;06/07/2020;15:00;7015
Ile-de-France;Données définitives;06/07/2020;15:30;6824
Ile-de-France;Données définitives;06/07/2020;16:00;6734
Ile-de-France;Données définitives;06/07/2020;16:30;6839
Ile-de-France;Données définitives;06/07/2020;17:00;6734
Ile-de-France;Données définitives;06/07/2020;17:30;6728
Ile-de-France;Données définitives;06/07/2020;18:00;6757
Ile-de-France;Données définitives;06/07/2020;18:30;6790
Ile-de-France;Données définitives;06/07/2020;19:00;6887
Ile-de-France;Données définitives;06/07/2020;19:30;6979
Ile-de-France;Données définitives;06/07/2020;20:00;6893
Ile-de-France;Données définitives;06/07/2020;20:30;6662
Ile-de-France;Données définitives;06/07/2020;21:00;6434
Ile-de-France;Données définitives;06/07/2020;21:30;6174
Ile-de-France;Données définitives;06/07/2020;22:00;6013
Ile-de-France;Données définitives;06/07/2020;22:30;6287
Ile-de-France;Données définitives;06/07/2020;23:00;6716
Ile-de-France;Données définitives;06/07/2020;23:30;6494
Ile-de-France;Données définitives;07/07/2020;00:00;6213
Ile-de-France;Données définitives;07/07/2020;00:30;5933
Ile-de-France;Données définitives;07/07/2020;01:00;5464
Ile-de-France;Données définitives;07/07/2020;01:30;5142
Ile-de-France;Données définitives;07/07/2020;02:00;4898
Ile-de-France;Données définitives;07/07/2020;02:30;4912
Ile-de-France;Données définitives;07/07/2020;03:00;4735
Ile-de-France;Données définitives;07/07/2020;03:30;4638
Ile-de-France;Données définitives;07/07/2020;04:00;4627
Ile-de-France;Données définitives;07/07/2020;04:30;4638
Ile-de-France;Données définitives;07/07/2020;05:00;4709
Ile-de-France;Données définitives;07/07/2020;05:30;4861
Ile-de-France;Données définitives;07/07/2020;06:00;5010
Ile-de-France;Données définitives;07/07/2020;06:30;5280
Ile-de-France;Données définitives;07/07/2020;07:00;5593
Ile-de-France;Données définitives;07/07/2020;07:30;5952
Ile-de-France;Données définitives;07/07/2020;08:00;6336
Ile-de-France;Données définitives;07/07/2020;08:30;6581
Ile-de-France;Données définitives;07/07/2020;09:00;6762
Ile-de-France;Données définitives;07/07/2020;09:30;6867
Ile-de-France;Données définitives;07/07/2020;10:00;6916
Ile-de-France;Données définitives;07/07/2020;10:30;7026
Ile-de-France;Données définitives;07/07/2020;11:00;7110
Ile-de-France;Données définitives;07/07/2020;11:30;7182
Ile-de-France;Données définitives;07/07/2020;12:00;7349
Ile-de-France;Données définitives;07/07/2020;12:30;7390
Ile-de-France;Données définitives;07/07/2020;13:00;7354
Ile-de-France;Données définitives;07/07/2020;13:30;7258
Ile-de-France;Données définitives;07/07/2020;14:00;7161
Ile-de-France;Données définitives;07/07/2020;14:30;7186
Ile-de-France;Données définitives;07/07/2020;15:00;7088
Ile-de-France;Données définitives;07/07/2020;15:30;6995
Ile-de-France;Données définitives;07/07/2020;16:00;6908
Ile-de-France;Données définitives;07/07/2020;16:30;6830
Ile-de-France;Données définitives;07/07/2020;17:00;6955
Ile-de-France;Données définitives;07/07/2020;17:30;6957
Ile-de-France;Données définitives;07/07/2020;18:00;6998
Ile-de-France;Données définitives;07/07/2020;18:30;7042
Ile-de-France;Données définitives;07/07/2020;19:00;7090
Ile-de-France;Données définitives;07/07/2020;19:30;7111
Ile-de-France;Données définitives;07/07/2020;20:00;7015
Ile-de-France;Données définitives;07/07/2020;20:30;6797
Ile-de-France;Données définitives;07/07/2020;21:00;6536
Ile-de-France;Données définitives;07/07/2020;21:30;6342
Ile-de-France;Données définitives;07/07/2020;22:00;6204
Ile-de-France;Données définitives;07/07/2020;22:30;6419
Ile-de-France;Données définitives;07/07/2020;23:00;6936
Ile-de-France;Données définitives;07/07/2020;23:30;6659
Ile-de-France;Données définitives;08/07/2020;00:00;6331
Ile-de-France;Données définitives;08/07/2020;00:30;6033
Ile-de-France;Données définitives;08/07/2020;01:00;5609
Ile-de-France;Données définitives;08/07/2020;01:30;5234
Ile-de-France;Données définitives;08/07/2020;02:00;5067
Ile-de-France;Données définitives;08/07/2020;02:30;4986
Ile-de-France;Données définitives;08/07/2020;03:00;4829
Ile-de-France;Données définitives;08/07/2020;03:30;4756
Ile-de-France;Données définitives;08/07/2020;04:00;4701
Ile-de-France;Données définitives;08/07/2020;04:30;4694
Ile-de-France;Données définitives;08/07/2020;05:00;4772
Ile-de-France;Données définitives;08/07/2020;05:30;4968
Ile-de-France;Données définitives;08/07/2020;06:00;5020
Ile-de-France;Données définitives;08/07/2020;06:30;5344
Ile-de-France;Données définitives;08/07/2020;07:00;5612
Ile-de-France;Données définitives;08/07/2020;07:30;6033
Ile-de-France;Données définitives;08/07/2020;08:00;6341
Ile-de-France;Données définitives;08/07/2020;08:30;6631
Ile-de-France;Données définitives;08/07/2020;09:00;6773
Ile-de-France;Données définitives;08/07/2020;09:30;6925
Ile-de-France;Données définitives;08/07/2020;10:00;7018
Ile-de-France;Données définitives;08/07/2020;10:30;7142
Ile-de-France;Données définitives;08/07/2020;11:00;7213
Ile-de-France;Données définitives;08/07/2020;11:30;7248
Ile-de-France;Données définitives;08/07/2020;12:00;7406
Ile-de-France;Données définitives;08/07/2020;12:30;7533
Ile-de-France;Données définitives;08/07/2020;13:00;7481
Ile-de-France;Données définitives;08/07/2020;13:30;7449
Ile-de-France;Données définitives;08/07/2020;14:00;7431
Ile-de-France;Données définitives;08/07/2020;14:30;7471
Ile-de-France;Données définitives;08/07/2020;15:00;7273
Ile-de-France;Données définitives;08/07/2020;15:30;7151
Ile-de-France;Données définitives;08/07/2020;16:00;7169
Ile-de-France;Données définitives;08/07/2020;16:30;7122
Ile-de-France;Données définitives;08/07/2020;17:00;7161
Ile-de-France;Données définitives;08/07/2020;17:30;7137
Ile-de-France;Données définitives;08/07/2020;18:00;7103
Ile-de-France;Données définitives;08/07/2020;18:30;7197
Ile-de-France;Données définitives;08/07/2020;19:00;7251
Ile-de-France;Données définitives;08/07/2020;19:30;7308
Ile-de-France;Données définitives;08/07/2020;20:00;7223
Ile-de-France;Données définitives;08/07/2020;20:30;6929
Ile-de-France;Données définitives;08/07/2020;21:00;6670
Ile-de-France;Données définitives;08/07/2020;21:30;6495
Ile-de-France;Données définitives;08/07/2020;22:00;6386
Ile-de-France;Données définitives;08/07/2020;22:30;6584
Ile-de-France;Données définitives;08/07/2020;23:00;7066
Ile-de-France;Données définitives;08/07/2020;23:30;6763
Ile-de-France;Données définitives;09/07/2020;00:00;6461
Ile-de-France;Données définitives;09/07/2020;00:30;6145
Ile-de-France;Données définitives;09/07/2020;01:00;5708
Ile-de-France;Données définitives;09/07/2020;01:30;5356
Ile-de-France;Données définitives;09/07/2020;02:00;5184
