PÈrimËtre;Nature;Date;Heures;Consommation;Thermique;NuclÈaire;Eolien;Solaire;Hydraulique;Pompage;BioÈnergies;Ech. physiques
Pays-de-la-Loire;DonnÈes dÈfinitives;14/10/2016;21:30;3107;407;-;29;0;0;-;40;2631
Pays-de-la-Loire;DonnÈes dÈfinitives;14/10/2016;22:00;3013;403;-;37;0;0;-;40;2533
Pays-de-la-Loire;DonnÈes dÈfinitives;14/10/2016;22:30;3076;408;-;40;0;0;-;44;2583
Pays-de-la-Loire;DonnÈes dÈfinitives;14/10/2016;23:00;3636;403;-;55;0;0;-;46;3132
Pays-de-la-Loire;DonnÈes dÈfinitives;14/10/2016;23:30;3379;400;-;66;0;0;-;45;2868
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;00:00;3428;398;-;86;0;0;-;46;2898
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;00:30;3271;410;-;110;0;0;-;46;2704
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;01:00;3016;408;-;136;0;0;-;46;2426
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;01:30;2932;410;-;168;0;0;-;45;2309
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;02:00;2958;418;-;195;0;0;-;45;2300
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;02:30;2733;425;-;239;0;0;-;43;2025
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;03:00;2576;427;-;263;0;0;-;44;1842
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;03:30;2486;424;-;289;0;0;-;44;1729
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;04:00;2442;426;-;288;0;0;-;45;1682
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;04:30;2460;426;-;304;0;0;-;45;1684
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;05:00;2402;423;-;273;0;0;-;46;1659
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;05:30;2443;425;-;233;0;0;-;46;1739
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;06:00;2494;425;-;193;0;0;-;46;1829
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;06:30;2595;421;-;199;0;0;-;47;1927
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;07:00;2651;424;-;182;0;0;-;46;1999
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;07:30;2771;424;-;176;0;0;-;48;2124
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;08:00;2853;424;-;168;0;0;-;47;2213
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;08:30;2875;426;-;157;2;0;-;47;2243
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;09:00;2924;419;-;162;11;0;-;47;2285
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;09:30;3026;420;-;164;29;0;-;48;2365
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;10:00;3049;418;-;171;54;0;-;47;2359
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;10:30;3074;416;-;192;74;0;-;48;2344
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;11:00;3024;418;-;225;96;0;-;47;2238
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;11:30;3028;414;-;268;125;0;-;47;2173
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;12:00;3052;411;-;365;144;0;-;48;2084
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;12:30;3101;413;-;448;151;0;-;47;2042
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;13:00;3212;412;-;470;155;0;-;48;2126
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;13:30;2980;411;-;465;168;0;-;48;1888
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;14:00;2870;410;-;452;179;0;-;47;1780
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;14:30;2717;409;-;432;168;0;-;47;1660
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;15:00;2665;413;-;450;170;0;-;48;1583
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;15:30;2676;409;-;433;167;0;-;48;1618
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;16:00;2642;410;-;433;151;0;-;47;1600
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;16:30;2551;410;-;401;138;0;-;47;1555
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;17:00;2484;408;-;375;121;0;-;48;1533
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;17:30;2492;409;-;366;89;0;-;48;1581
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;18:00;2511;410;-;263;53;0;-;48;1736
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;18:30;2572;410;-;192;30;0;-;48;1891
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;19:00;2662;411;-;149;14;0;-;47;2042
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;19:30;2793;406;-;132;0;0;-;48;2206
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;20:00;2886;408;-;115;0;0;-;47;2316
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;20:30;2769;406;-;120;0;0;-;47;2196
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;21:00;2677;377;-;134;0;0;-;46;2120
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;21:30;2565;398;-;149;0;0;-;46;1972
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;22:00;2500;396;-;164;0;0;-;46;1894
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;22:30;2586;385;-;166;0;0;-;47;1988
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;23:00;3136;410;-;185;0;0;-;48;2493
Pays-de-la-Loire;DonnÈes dÈfinitives;15/10/2016;23:30;2970;394;-;187;0;0;-;47;2342
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;00:00;3036;401;-;178;0;0;-;47;2410
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;00:30;2922;404;-;164;0;0;-;47;2307
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;01:00;2690;370;-;184;0;0;-;46;2089
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;01:30;2586;401;-;172;0;0;-;47;1966
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;02:00;2612;393;-;190;0;0;-;47;1981
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;02:30;2400;396;-;229;0;0;-;48;1727
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;03:00;2252;374;-;269;0;0;-;48;1561
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;03:30;2150;391;-;323;0;0;-;48;1388
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;04:00;2066;387;-;350;0;0;-;46;1283
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;04:30;2066;399;-;421;0;0;-;45;1201
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;05:00;2041;397;-;461;0;0;-;46;1136
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;05:30;2062;398;-;469;0;0;-;46;1149
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;06:00;2063;405;-;450;0;0;-;46;1160
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;06:30;2154;409;-;427;0;0;-;46;1272
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;07:00;2179;410;-;368;0;0;-;46;1355
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;07:30;2238;410;-;316;0;0;-;39;1473
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;08:00;2282;411;-;284;0;0;-;40;1547
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;08:30;2270;410;-;254;2;0;-;39;1565
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;09:00;2369;410;-;257;14;0;-;39;1648
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;09:30;2431;409;-;203;32;0;-;40;1746
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;10:00;2509;410;-;192;51;0;-;38;1818
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;10:30;2586;412;-;157;75;0;-;39;1902
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;11:00;2629;412;-;160;98;0;-;40;1918
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;11:30;2684;411;-;149;120;0;-;40;1963
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;12:00;2721;411;-;131;131;0;-;40;2007
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;12:30;2740;409;-;116;157;0;-;40;2019
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;13:00;2848;409;-;113;175;0;-;40;2110
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;13:30;2685;410;-;111;166;0;-;41;1957
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;14:00;2528;408;-;131;154;0;-;40;1795
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;14:30;2425;409;-;124;148;0;-;41;1704
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;15:00;2349;409;-;127;144;0;-;40;1630
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;15:30;2415;409;-;124;132;0;-;37;1713
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;16:00;2333;408;-;133;109;0;-;36;1647
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;16:30;2318;409;-;132;90;0;-;36;1650
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;17:00;2288;409;-;125;72;0;-;36;1646
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;17:30;2275;410;-;134;54;0;-;37;1640
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;18:00;2327;409;-;133;43;0;-;40;1700
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;18:30;2472;409;-;141;24;0;-;40;1858
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;19:00;2566;410;-;128;8;0;-;39;1980
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;19:30;2765;405;-;121;0;0;-;39;2199
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;20:00;2840;408;-;129;0;0;-;40;2262
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;20:30;2746;407;-;126;0;0;-;39;2174
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;21:00;2659;406;-;117;0;0;-;39;2096
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;21:30;2527;406;-;128;0;0;-;38;1955
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;22:00;2428;397;-;136;0;0;-;39;1855
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;22:30;2543;373;-;137;0;0;-;37;1995
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;23:00;3060;392;-;141;0;0;-;40;2486
Pays-de-la-Loire;DonnÈes dÈfinitives;16/10/2016;23:30;2890;389;-;138;0;0;-;39;2324
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;00:00;2967;407;-;145;0;0;-;39;2376
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;00:30;2847;411;-;133;0;0;-;39;2263
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;01:00;2623;410;-;132;0;0;-;39;2042
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;01:30;2554;409;-;100;0;0;-;38;2006
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;02:00;2602;409;-;98;0;0;-;38;2056
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;02:30;2416;412;-;84;0;0;-;39;1881
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;03:00;2304;414;-;76;0;0;-;39;1775
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;03:30;2223;415;-;78;0;0;-;38;1691
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;04:00;2183;415;-;72;0;0;-;39;1656
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;04:30;2213;419;-;69;0;0;-;39;1685
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;05:00;2279;418;-;76;0;0;-;38;1747
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;05:30;2416;418;-;77;0;0;-;38;1883
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;06:00;2548;413;-;67;0;0;-;38;2030
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;06:30;2845;395;-;47;0;0;-;38;2364
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;07:00;3100;414;-;50;0;0;-;38;2597
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;07:30;3417;399;-;42;0;0;-;37;2939
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;08:00;3581;409;-;29;0;0;-;35;3107
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;08:30;3602;396;-;20;2;0;-;36;3147
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;09:00;3600;419;-;19;10;0;-;36;3116
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;09:30;3597;424;-;22;36;0;-;36;3078
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;10:00;3582;422;-;22;76;0;-;34;3028
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;10:30;3547;420;-;19;125;0;-;32;2952
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;11:00;3519;419;-;11;165;0;-;33;2890
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;11:30;3500;418;-;7;194;0;-;36;2846
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;12:00;3489;416;-;10;201;0;-;37;2824
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;12:30;3448;415;-;14;219;0;-;38;2761
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;13:00;3470;414;-;18;233;0;-;36;2769
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;13:30;3357;415;-;23;244;0;-;35;2640
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;14:00;3302;415;-;23;240;0;-;37;2587
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;14:30;3248;414;-;24;240;0;-;38;2533
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;15:00;3151;413;-;23;235;0;-;37;2442
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;15:30;3211;418;-;28;232;0;-;34;2498
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;16:00;3080;417;-;39;213;0;-;30;2380
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;16:30;3003;418;-;56;177;0;-;34;2318
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;17:00;2962;414;-;65;149;0;-;34;2300
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;17:30;2922;417;-;66;113;0;-;32;2294
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;18:00;2939;415;-;49;73;0;-;33;2369
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;18:30;3008;418;-;48;36;0;-;32;2474
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;19:00;3146;418;-;46;9;0;-;31;2641
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;19:30;3289;422;-;62;0;0;-;32;2773
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;20:00;3354;402;-;83;0;0;-;31;2838
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;20:30;3147;372;-;103;0;0;-;31;2641
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;21:00;3010;377;-;114;0;0;-;32;2487
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;21:30;2845;404;-;117;0;0;-;31;2293
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;22:00;2750;363;-;114;0;0;-;31;2242
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;22:30;2775;376;-;107;0;0;-;32;2260
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;23:00;3333;388;-;108;0;0;-;31;2806
Pays-de-la-Loire;DonnÈes dÈfinitives;17/10/2016;23:30;3119;380;-;101;0;0;-;32;2606
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;00:00;3167;368;-;97;0;0;-;32;2669
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;00:30;3061;407;-;90;0;0;-;32;2530
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;01:00;2791;395;-;79;0;0;-;32;2285
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;01:30;2736;419;-;65;0;0;-;32;2220
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;02:00;2776;411;-;55;0;0;-;31;2278
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;02:30;2552;421;-;50;0;0;-;31;2050
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;03:00;2451;434;-;37;0;0;-;32;1948
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;03:30;2391;428;-;34;0;0;-;32;1896
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;04:00;2387;426;-;27;0;0;-;32;1903
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;04:30;2401;414;-;19;0;0;-;32;1936
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;05:00;2451;415;-;17;0;0;-;32;1988
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;05:30;2586;385;-;21;0;0;-;32;2148
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;06:00;2747;410;-;27;0;0;-;30;2280
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;06:30;3084;389;-;29;0;0;-;31;2635
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;07:00;3341;407;-;32;0;0;-;30;2871
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;07:30;3671;399;-;36;0;0;-;30;3205
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;08:00;3801;428;-;39;0;0;-;30;3304
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;08:30;3829;430;-;41;2;0;-;30;3326
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;09:00;3771;430;-;44;16;0;-;30;3251
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;09:30;3785;432;-;48;42;0;-;32;3231
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;10:00;3757;416;-;45;78;0;-;29;3188
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;10:30;3718;413;-;43;117;0;-;29;3116
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;11:00;3677;419;-;39;155;0;-;28;3035
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;11:30;3628;424;-;35;191;0;-;27;2950
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;12:00;3631;426;-;43;214;0;-;29;2919
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;12:30;3535;425;-;73;222;0;-;30;2785
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;13:00;3583;424;-;88;215;0;-;31;2825
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;13:30;3433;425;-;99;199;0;-;32;2678
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;14:00;3406;425;-;90;181;0;-;33;2677
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;14:30;3381;425;-;98;187;0;-;31;2640
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;15:00;3349;424;-;112;170;0;-;32;2610
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;15:30;3479;397;-;91;161;0;-;32;2797
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;16:00;3513;392;-;108;149;0;-;32;2833
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;16:30;3209;395;-;141;120;0;-;33;2520
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;17:00;3143;404;-;157;103;0;-;34;2444
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;17:30;3123;418;-;148;74;0;-;33;2449
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;18:00;3161;420;-;108;45;0;-;34;2555
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;18:30;3217;397;-;77;22;0;-;33;2688
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;19:00;3378;421;-;57;6;0;-;33;2861
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;19:30;3523;425;-;52;1;0;-;33;3012
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;20:00;3500;424;-;55;0;0;-;32;2989
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;20:30;3322;420;-;53;0;0;-;32;2817
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;21:00;3147;366;-;46;0;0;-;30;2704
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;21:30;2968;392;-;47;0;0;-;32;2496
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;22:00;2850;382;-;37;0;0;-;32;2398
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;22:30;2926;425;-;39;0;0;-;33;2428
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;23:00;3467;428;-;41;0;0;-;33;2965
Pays-de-la-Loire;DonnÈes dÈfinitives;18/10/2016;23:30;3221;430;-;52;0;0;-;32;2706
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;00:00;3300;421;-;54;0;0;-;32;2793
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;00:30;3136;415;-;58;0;0;-;33;2630
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;01:00;2856;402;-;55;0;0;-;33;2366
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;01:30;2791;421;-;58;0;0;-;32;2280
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;02:00;2852;420;-;59;0;0;-;33;2340
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;02:30;2629;422;-;64;0;0;-;33;2110
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;03:00;2501;415;-;55;0;0;-;33;1997
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;03:30;2457;420;-;62;0;0;-;32;1941
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;04:00;2414;429;-;60;0;0;-;32;1892
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;04:30;2442;427;-;56;0;0;-;32;1928
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;05:00;2496;413;-;50;0;0;-;31;2001
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;05:30;2636;418;-;48;0;0;-;32;2137
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;06:00;2787;426;-;51;0;0;-;31;2279
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;06:30;3106;398;-;54;0;0;-;31;2623
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;07:00;3313;411;-;60;0;0;-;31;2811
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;07:30;3624;401;-;60;0;0;-;31;3131
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;08:00;3813;396;-;66;0;0;-;25;3325
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;08:30;3835;381;-;69;2;0;-;26;3358
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;09:00;3803;390;-;66;13;0;-;30;3304
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;09:30;3792;387;-;56;39;0;-;33;3276
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;10:00;3780;391;-;44;73;0;-;33;3238
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;10:30;3787;400;-;31;109;0;-;32;3215
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;11:00;3775;397;-;19;151;0;-;30;3177
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;11:30;3725;421;-;15;182;0;-;31;3076
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;12:00;3690;422;-;14;203;0;-;32;3020
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;12:30;3634;416;-;14;224;0;-;34;2947
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;13:00;3613;419;-;12;239;0;-;34;2907
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;13:30;3496;430;-;16;236;0;-;32;2781
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;14:00;3466;431;-;20;219;0;-;34;2762
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;14:30;3408;552;-;23;187;0;-;34;2612
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;15:00;3385;593;-;21;166;0;-;34;2571
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;15:30;3394;628;-;24;148;0;-;35;2559
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;16:00;3329;668;-;22;123;0;-;33;2484
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;16:30;3250;714;-;24;105;0;-;35;2373
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;17:00;3212;765;-;24;83;0;-;34;2307
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;17:30;3194;789;-;22;63;0;-;34;2286
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;18:00;3235;924;-;23;42;0;-;33;2213
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;18:30;3288;1012;-;19;21;0;-;32;2203
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;19:00;3424;1004;-;18;6;0;-;33;2363
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;19:30;3575;1016;-;31;0;0;-;32;2495
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;20:00;3556;1018;-;33;0;0;-;33;2472
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;20:30;3363;1021;-;41;0;0;-;33;2267
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;21:00;3203;1020;-;45;0;0;-;33;2106
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;21:30;3033;1025;-;41;0;0;-;33;1933
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;22:00;2936;906;-;49;0;0;-;33;1948
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;22:30;2980;950;-;56;0;0;-;33;1941
Pays-de-la-Loire;DonnÈes dÈfinitives;19/10/2016;23:00;3527;1014;-;55;0;0;-;33;2426
